13/04/2023 19:20:19.273;mesure;30,963;30,858;30,838;30,822;30,820;30,823;30,790;30,791;30,856;30,739;30,726;30,611;-7,838;-7,693;-7,810;-6,684;-8,469;-10,245;-8,139;-7,517;-8,829;-8,762;-8,981;-8,493;29,473;29,392;29,387;29,343;29,656;29,559;29,446;29,643;29,384;29,528;29,491;22,047;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,469;29,468;29,656;29,343;-8,288;-8,170;-6,684;-10,245;30,803;30,807;30,963;30,611;0,002;0,002;0,002;invalide;invalide;invalide;0,352;3,561;0,314;0,64  °C;1,84  °C;0,41  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:22:19.276;mesure;30,947;30,843;30,835;30,815;30,808;30,818;30,791;30,790;30,832;30,735;30,709;30,615;-8,132;-7,941;-8,067;-6,925;-8,720;-10,464;-8,402;-7,742;-9,058;-9,006;-9,255;-8,755;29,467;29,394;29,391;29,340;29,650;29,543;29,429;29,625;29,386;29,517;29,482;22,043;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,464;29,466;29,650;29,340;-8,539;-8,425;-6,925;-10,464;30,795;30,800;30,947;30,615;0,002;0,002;0,002;invalide;invalide;invalide;0,332;3,539;0,311;0,64  °C;1,83  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
13/04/2023 19:24:19.274;mesure;30,934;30,844;30,829;30,814;30,805;30,813;30,787;30,784;30,836;30,730;30,713;30,612;-8,364;-8,183;-8,275;-7,167;-8,942;-10,701;-8,615;-7,969;-9,281;-9,227;-9,470;-8,975;29,468;29,395;29,395;29,347;29,648;29,552;29,444;29,632;29,389;29,522;29,485;22,049;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,468;29,466;29,648;29,347;-8,764;-8,661;-7,167;-10,701;30,792;30,793;30,934;30,612;0,002;0,002;0,002;invalide;invalide;invalide;0,322;3,534;0,302;0,64  °C;1,82  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:26:19.274;mesure;30,941;30,853;30,836;30,822;30,808;30,817;30,791;30,786;30,843;30,736;30,712;30,609;-8,599;-8,393;-8,504;-7,366;-9,166;-10,914;-8,868;-8,210;-9,485;-9,432;-9,685;-9,211;29,478;29,402;29,401;29,356;29,665;29,575;29,459;29,652;29,393;29,533;29,493;22,040;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,480;29,474;29,665;29,356;-8,986;-8,886;-7,366;-10,914;30,796;30,794;30,941;30,609;0,002;0,002;0,002;invalide;invalide;invalide;0,332;3,547;0,310;0,64  °C;1,82  °C;0,41  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:28:19.274;mesure;30,937;30,847;30,832;30,817;30,804;30,810;30,787;30,784;30,841;30,730;30,713;30,608;-8,804;-8,591;-8,727;-7,588;-9,366;-11,061;-9,086;-8,414;-9,672;-9,633;-9,883;-9,399;29,481;29,407;29,403;29,358;29,661;29,568;29,459;29,641;29,398;29,528;29,496;22,021;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,480;29,480;29,661;29,358;-9,185;-9,095;-7,588;-11,061;30,793;30,794;30,937;30,608;0,002;0,002;0,002;invalide;invalide;invalide;0,329;3,472;0,304;0,64  °C;1,78  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
13/04/2023 19:30:19.274;mesure;30,944;30,846;30,828;30,804;30,803;30,807;30,780;30,777;30,831;30,732;30,702;30,609;-8,993;-8,741;-8,920;-7,763;-9,547;-11,247;-9,259;-8,590;-9,843;-9,804;-10,052;-9,609;29,481;29,405;29,406;29,358;29,666;29,560;29,461;29,641;29,394;29,521;29,488;22,029;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,479;29,479;29,666;29,358;-9,364;-9,285;-7,763;-11,247;30,789;30,789;30,944;30,609;0,002;0,002;0,002;invalide;invalide;invalide;0,335;3,484;0,309;0,64  °C;1,79  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:32:19.274;mesure;30,956;30,851;30,834;30,815;30,812;30,817;30,791;30,787;30,842;30,736;30,712;30,615;-9,129;-8,909;-9,106;-7,951;-9,714;-11,409;-9,452;-8,777;-10,016;-9,972;-10,220;-9,789;29,488;29,415;29,411;29,367;29,678;29,585;29,475;29,663;29,405;29,543;29,502;22,034;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,491;29,486;29,678;29,367;-9,537;-9,457;-7,951;-11,409;30,797;30,796;30,956;30,615;0,002;0,002;0,002;invalide;invalide;invalide;0,341;3,458;0,312;0,64  °C;1,78  °C;0,41  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
13/04/2023 19:34:19.274;mesure;30,939;30,853;30,833;30,815;30,811;30,819;30,793;30,788;30,832;30,734;30,720;30,616;-9,254;-9,070;-9,257;-8,118;-9,872;-11,544;-9,609;-8,928;-10,174;-10,118;-10,374;-9,930;29,498;29,424;29,418;29,376;29,684;29,592;29,490;29,666;29,414;29,552;29,509;22,006;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,499;29,494;29,684;29,376;-9,687;-9,621;-8,118;-11,544;30,796;30,799;30,939;30,616;0,002;0,002;0,002;invalide;invalide;invalide;0,323;3,426;0,309;0,64  °C;1,77  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
13/04/2023 19:36:19.274;mesure;30,949;30,852;30,827;30,811;30,808;30,810;30,786;30,780;30,834;30,728;30,707;30,607;-9,436;-9,177;-9,380;-8,251;-10,028;-11,672;-9,774;-9,071;-10,311;-10,288;-10,521;-10,099;29,498;29,426;29,423;29,378;29,682;29,586;29,473;29,662;29,415;29,549;29,512;22,022;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,499;29,498;29,682;29,378;-9,834;-9,765;-8,251;-11,672;30,792;30,794;30,949;30,607;0,002;0,002;0,002;invalide;invalide;invalide;0,342;3,421;0,305;0,64  °C;1,77  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:38:19.274;mesure;30,932;30,842;30,826;30,810;30,800;30,807;30,783;30,780;30,827;30,727;30,698;30,612;-9,578;-9,336;-9,557;-8,398;-10,173;-11,822;-9,940;-9,242;-10,436;-10,409;-10,660;-10,244;29,496;29,425;29,429;29,378;29,680;29,582;29,467;29,659;29,419;29,544;29,510;22,081;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,498;29,498;29,680;29,378;-9,983;-9,916;-8,398;-11,822;30,787;30,789;30,932;30,612;0,002;0,002;0,002;invalide;invalide;invalide;0,320;3,424;0,303;0,64  °C;1,76  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
13/04/2023 19:40:19.274;mesure;30,934;30,841;30,829;30,808;30,799;30,806;30,785;30,779;30,834;30,728;30,698;30,609;-9,707;-9,481;-9,708;-8,554;-10,320;-11,944;-10,090;-9,361;-10,555;-10,569;-10,814;-10,394;29,501;29,432;29,432;29,384;29,685;29,593;29,484;29,664;29,420;29,553;29,515;22,146;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,505;29,501;29,685;29,384;-10,125;-10,063;-8,554;-11,944;30,788;30,787;30,934;30,609;0,002;0,002;0,002;invalide;invalide;invalide;0,325;3,390;0,302;0,64  °C;1,75  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:42:19.274;mesure;30,941;30,852;30,835;30,807;30,812;30,809;30,790;30,786;30,843;30,731;30,714;30,608;-9,882;-9,607;-9,827;-8,706;-10,469;-12,095;-10,194;-9,492;-10,703;-10,707;-10,935;-10,533;29,503;29,433;29,435;29,387;29,686;29,589;29,488;29,661;29,420;29,548;29,514;22,189;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,506;29,505;29,686;29,387;-10,263;-10,199;-8,706;-12,095;30,794;30,790;30,941;30,608;0,002;0,002;0,002;invalide;invalide;invalide;0,333;3,389;0,300;0,64  °C;1,75  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:44:19.274;mesure;30,933;30,840;30,826;30,812;30,800;30,809;30,785;30,778;30,836;30,727;30,700;30,606;-9,993;-9,735;-9,960;-8,815;-10,585;-12,175;-10,343;-9,624;-10,807;-10,830;-11,063;-10,646;29,508;29,439;29,441;29,391;29,687;29,596;29,495;29,667;29,427;29,560;29,521;22,236;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,510;29,508;29,687;29,391;-10,381;-10,328;-8,815;-12,175;30,788;30,791;30,933;30,606;0,002;0,002;0,002;invalide;invalide;invalide;0,327;3,360;0,297;0,64  °C;1,74  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
13/04/2023 19:46:19.274;mesure;30,928;30,834;30,818;30,798;30,791;30,795;30,776;30,769;30,824;30,719;30,697;30,603;-10,107;-9,881;-10,089;-8,927;-10,713;-12,294;-10,456;-9,734;-10,935;-10,961;-11,175;-10,774;29,511;29,440;29,442;29,392;29,686;29,590;29,481;29,666;29,429;29,556;29,521;22,281;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,510;29,509;29,686;29,392;-10,504;-10,450;-8,927;-12,294;30,779;30,782;30,928;30,603;0,002;0,002;0,002;invalide;invalide;invalide;0,325;3,367;0,295;0,64  °C;1,74  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:48:19.274;mesure;30,933;30,850;30,826;30,808;30,799;30,804;30,782;30,776;30,826;30,724;30,703;30,617;-10,155;-10,024;-10,239;-9,060;-10,826;-12,411;-10,577;-9,879;-11,036;-11,070;-11,293;-10,903;29,510;29,441;29,446;29,395;29,697;29,595;29,492;29,672;29,429;29,551;29,518;22,350;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,514;29,513;29,697;29,395;-10,623;-10,570;-9,060;-12,411;30,787;30,784;30,933;30,617;0,002;0,002;0,002;invalide;invalide;invalide;0,316;3,351;0,303;0,64  °C;1,73  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
13/04/2023 19:50:19.275;mesure;30,930;30,837;30,823;30,800;30,798;30,797;30,786;30,776;30,825;30,723;30,703;30,610;-10,340;-10,113;-10,339;-9,159;-10,955;-12,533;-10,712;-9,966;-11,170;-11,230;-11,424;-11,018;29,519;29,453;29,452;29,405;29,704;29,616;29,509;29,687;29,438;29,570;29,534;22,397;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,525;29,521;29,704;29,405;-10,747;-10,693;-9,159;-12,533;30,784;30,788;30,930;30,610;0,002;0,002;0,002;invalide;invalide;invalide;0,320;3,375;0,300;0,64  °C;1,75  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
13/04/2023 19:52:19.274;mesure;30,919;30,843;30,828;30,810;30,796;30,807;30,785;30,777;30,826;30,726;30,707;30,621;-10,336;-10,281;-10,526;-9,273;-11,045;-12,627;-10,830;-10,141;-11,280;-11,331;-11,503;-11,140;29,527;29,458;29,458;29,413;29,709;29,620;29,512;29,690;29,445;29,574;29,538;22,443;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,531;29,530;29,709;29,413;-10,859;-10,809;-9,273;-12,627;30,787;30,785;30,919;30,621;0,002;0,002;0,002;invalide;invalide;invalide;0,298;3,354;0,297;0,64  °C;1,72  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:54:19.274;mesure;30,935;30,858;30,835;30,812;30,808;30,810;30,794;30,787;30,832;30,736;30,706;30,618;-10,544;-10,386;-10,600;-9,386;-11,171;-12,710;-10,944;-10,230;-11,402;-11,466;-11,636;-11,231;29,535;29,463;29,464;29,414;29,716;29,624;29,508;29,696;29,451;29,581;29,547;22,484;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,536;29,535;29,716;29,414;-10,976;-10,926;-9,386;-12,710;30,794;30,790;30,935;30,618;0,002;0,002;0,002;invalide;invalide;invalide;0,317;3,325;0,303;0,64  °C;1,71  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
13/04/2023 19:56:19.274;mesure;30,933;30,840;30,824;30,808;30,799;30,805;30,788;30,781;30,824;30,728;30,711;30,616;-10,680;-10,504;-10,683;-9,520;-11,280;-12,794;-11,015;-10,343;-11,488;-11,564;-11,738;-11,327;29,540;29,467;29,468;29,417;29,712;29,621;29,508;29,697;29,455;29,583;29,546;22,536;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,538;29,539;29,712;29,417;-11,078;-11,029;-9,520;-12,794;30,788;30,795;30,933;30,616;0,002;0,002;0,002;invalide;invalide;invalide;0,317;3,274;0,296;0,64  °C;1,69  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 19:58:19.276;mesure;30,931;30,842;30,826;30,801;30,797;30,799;30,782;30,776;30,820;30,725;30,709;30,606;-10,823;-10,592;-10,803;-9,621;-11,392;-12,901;-11,137;-10,445;-11,620;-11,690;-11,836;-11,442;29,539;29,472;29,472;29,426;29,714;29,626;29,519;29,699;29,460;29,586;29,552;22,580;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,542;29,539;29,714;29,426;-11,192;-11,143;-9,621;-12,901;30,785;30,786;30,931;30,606;0,002;0,002;0,002;invalide;invalide;invalide;0,325;3,281;0,289;0,64  °C;1,69  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 20:00:19.274;mesure;30,923;30,832;30,823;30,799;30,794;30,799;30,787;30,776;30,818;30,723;30,707;30,616;-10,906;-10,711;-10,915;-9,734;-11,498;-12,988;-11,254;-10,565;-11,725;-11,783;-11,938;-11,568;29,545;29,475;29,476;29,430;29,721;29,631;29,518;29,700;29,460;29,588;29,554;22,624;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,547;29,544;29,721;29,430;-11,299;-11,250;-9,734;-12,988;30,783;30,784;30,923;30,616;0,002;0,002;0,002;invalide;invalide;invalide;0,307;3,253;0,291;0,64  °C;1,68  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
13/04/2023 20:02:19.274;mesure;30,920;30,838;30,821;30,803;30,794;30,798;30,782;30,772;30,823;30,721;30,703;30,614;-10,993;-10,825;-11,024;-9,837;-11,599;-13,084;-11,370;-10,657;-11,827;-11,891;-12,040;-11,679;29,541;29,478;29,479;29,429;29,717;29,626;29,525;29,696;29,465;29,586;29,549;22,611;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,545;29,544;29,717;29,429;-11,402;-11,355;-9,837;-13,084;30,782;30,782;30,920;30,614;0,002;0,002;0,002;invalide;invalide;invalide;0,306;3,247;0,289;0,64  °C;1,68  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 20:04:19.274;mesure;30,921;30,836;30,820;30,797;30,792;30,794;30,780;30,771;30,814;30,720;30,696;30,613;-11,140;-10,901;-11,135;-9,921;-11,700;-13,198;-11,466;-10,748;-11,956;-12,006;-12,158;-11,758;29,545;29,481;29,483;29,435;29,719;29,632;29,524;29,701;29,465;29,593;29,558;22,592;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,549;29,547;29,719;29,435;-11,507;-11,457;-9,921;-13,198;30,780;30,781;30,921;30,613;0,002;0,002;0,002;invalide;invalide;invalide;0,308;3,277;0,284;0,64  °C;1,70  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
13/04/2023 20:06:19.274;mesure;30,909;30,847;30,828;30,804;30,797;30,801;30,790;30,780;30,822;30,724;30,696;30,621;-11,216;-11,007;-11,247;-10,057;-11,807;-13,271;-11,571;-10,857;-12,042;-12,106;-12,262;-11,863;29,551;29,487;29,487;29,437;29,731;29,647;29,540;29,716;29,470;29,603;29,567;22,566;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,557;29,553;29,731;29,437;-11,609;-11,560;-10,057;-13,271;30,785;30,781;30,909;30,621;0,002;0,002;0,002;invalide;invalide;invalide;0,288;3,213;0,294;0,64  °C;1,67  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
13/04/2023 20:08:19.274;mesure;30,903;30,847;30,834;30,809;30,799;30,806;30,796;30,787;30,819;30,734;30,703;30,632;-11,269;-11,135;-11,363;-10,172;-11,920;-13,388;-11,668;-10,970;-12,173;-12,213;-12,354;-11,982;29,552;29,491;29,492;29,440;29,727;29,638;29,517;29,710;29,479;29,602;29,570;22,546;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,557;29,556;29,727;29,440;-11,717;-11,666;-10,172;-13,388;30,789;30,788;30,903;30,632;0,002;0,002;0,002;invalide;invalide;invalide;0,271;3,216;0,287;0,64  °C;1,67  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
13/04/2023 20:10:19.275;mesure;30,925;30,843;30,826;30,805;30,802;30,799;30,790;30,780;30,830;30,725;30,705;30,617;-11,391;-11,235;-11,467;-10,261;-12,022;-13,502;-11,780;-11,089;-12,280;-12,325;-12,470;-12,099;29,556;29,496;29,496;29,448;29,733;29,645;29,529;29,718;29,483;29,605;29,573;22,492;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,562;29,560;29,733;29,448;-11,827;-11,779;-10,261;-13,502;30,787;30,787;30,925;30,617;0,002;0,002;0,002;invalide;invalide;invalide;0,308;3,240;0,285;0,64  °C;1,68  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.100E+00;OFF;
