21/05/2023 09:22:45.241;mesure;29,605;30,778;30,945;32,086;28,657;29,184;29,306;32,818;29,172;28,485;28,629;29,453;-3,070;-5,801;-9,523;-9,809;-7,854;-7,352;-8,416;-5,383;-8,509;-8,064;-9,563;-10,147;28,489;28,155;28,449;28,466;28,068;28,210;27,749;28,159;28,296;27,657;27,677;22,525;invalide;invalide;0,048;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,306;28,306;28,489;28,068;-7,791;-7,670;-3,070;-10,147;29,927;29,927;32,818;28,485;0,048;0,048;0,048;invalide;invalide;invalide;4,333;7,077;0,421;2,84  °C;4,23  °C;0,44  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:24:45.241;mesure;29,641;30,805;31,024;32,068;28,666;29,171;29,334;32,669;29,171;28,482;28,625;29,450;-3,327;-6,282;-9,730;-10,060;-8,129;-7,571;-8,703;-5,827;-8,842;-8,396;-9,813;-10,417;28,488;28,156;28,449;28,464;28,066;28,211;27,740;28,146;28,295;27,652;27,668;22,560;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,306;28,306;28,488;28,066;-8,091;-7,965;-3,327;-10,417;29,926;29,922;32,669;28,482;0,036;0,036;0,036;invalide;invalide;invalide;4,187;7,090;0,422;2,79  °C;4,16  °C;0,44  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:26:45.241;mesure;29,645;30,714;30,963;31,971;28,656;29,148;29,306;32,561;29,151;28,471;28,611;29,421;-3,673;-6,236;-10,027;-10,305;-8,486;-7,944;-9,001;-6,168;-9,017;-8,607;-10,096;-10,649;28,481;28,140;28,437;28,461;28,057;28,198;27,745;28,139;28,292;27,654;27,673;22,588;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,296;28,304;28,481;28,057;-8,351;-8,233;-3,673;-10,649;29,885;29,908;32,561;28,471;0,048;0,048;0,048;invalide;invalide;invalide;4,090;6,975;0,424;2,72  °C;4,15  °C;0,44  °C;0,54  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:28:45.241;mesure;29,560;30,633;31,082;32,091;28,662;29,162;29,343;32,613;29,166;28,464;28,635;29,411;-3,909;-6,515;-10,256;-10,621;-8,608;-8,174;-9,248;-6,324;-9,245;-8,906;-10,346;-10,907;28,471;28,140;28,431;28,452;28,038;28,188;27,720;28,106;28,283;27,640;27,648;22,620;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,287;28,292;28,471;28,038;-8,588;-8,469;-3,909;-10,907;29,902;29,898;32,613;28,464;0,045;0,045;0,045;invalide;invalide;invalide;4,149;6,998;0,433;2,78  °C;4,18  °C;0,45  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
21/05/2023 09:30:45.241;mesure;29,562;30,737;30,956;32,051;28,672;29,159;29,340;32,455;29,164;28,450;28,619;29,395;-4,276;-6,718;-10,484;-10,783;-8,964;-8,479;-9,537;-6,691;-9,608;-9,212;-10,586;-11,128;28,457;28,150;28,419;28,437;28,051;28,203;27,742;28,149;28,283;27,642;27,663;22,637;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,286;28,289;28,457;28,051;-8,872;-8,736;-4,276;-11,128;29,880;29,884;32,455;28,450;0,049;0,049;0,049;invalide;invalide;invalide;4,004;6,852;0,406;2,71  °C;4,10  °C;0,42  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:32:45.241;mesure;29,562;30,774;30,951;32,062;28,678;29,157;29,330;32,439;29,185;28,462;28,637;29,391;-4,519;-7,282;-10,697;-11,053;-9,234;-8,720;-9,771;-7,013;-9,828;-9,434;-10,838;-11,379;28,468;28,160;28,429;28,447;28,060;28,196;27,757;28,157;28,280;27,649;27,680;22,638;invalide;invalide;0,048;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,293;28,291;28,468;28,060;-9,147;-9,014;-4,519;-11,379;29,886;29,884;32,439;28,462;0,044;0,044;0,044;invalide;invalide;invalide;3,976;6,860;0,408;2,70  °C;4,04  °C;0,43  °C;0,54  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:34:45.241;mesure;29,736;30,756;31,094;32,172;28,801;29,253;29,402;32,437;29,208;28,547;28,706;29,502;-4,918;-7,573;-10,984;-11,302;-9,541;-8,991;-9,992;-7,248;-10,081;-9,708;-11,081;-11,621;28,544;28,206;28,510;28,524;28,078;28,240;27,785;28,186;28,291;27,661;27,694;22,647;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,350;28,318;28,544;28,078;-9,420;-9,300;-4,918;-11,621;29,968;29,909;32,437;28,547;0,049;0,049;0,049;invalide;invalide;invalide;3,890;6,703;0,466;2,67  °C;3,96  °C;0,47  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:36:45.241;mesure;29,697;30,799;31,208;32,233;28,808;29,274;29,451;32,553;29,267;28,555;28,750;29,585;-5,169;-8,034;-11,191;-11,476;-9,778;-9,285;-10,229;-7,682;-10,236;-9,899;-11,326;-11,820;28,559;28,247;28,520;28,539;28,115;28,281;27,838;28,245;28,314;27,686;27,737;22,640;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,377;28,373;28,559;28,115;-9,677;-9,550;-5,169;-11,820;30,015;30,008;32,553;28,555;0,041;0,041;0,041;invalide;invalide;invalide;3,998;6,651;0,444;2,73  °C;3,86  °C;0,45  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:38:45.241;mesure;29,709;30,845;31,034;32,104;28,732;29,216;29,393;32,644;29,219;28,504;28,682;29,532;-5,569;-8,198;-11,455;-11,731;-9,958;-9,526;-10,497;-7,981;-10,478;-10,197;-11,546;-12,047;28,510;28,223;28,465;28,493;28,105;28,257;27,817;28,223;28,320;27,687;27,721;22,626;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,342;28,358;28,510;28,105;-9,932;-9,808;-5,569;-12,047;29,968;29,987;32,644;28,504;0,045;0,045;0,045;invalide;invalide;invalide;4,140;6,478;0,405;2,75  °C;3,79  °C;0,42  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:40:45.241;mesure;29,548;30,605;30,993;31,972;28,671;29,161;29,324;32,534;29,163;28,452;28,631;29,391;-5,873;-8,319;-11,661;-11,988;-10,235;-9,784;-10,724;-8,284;-10,747;-10,398;-11,781;-12,291;28,459;28,166;28,421;28,442;28,096;28,228;27,799;28,187;28,314;27,683;27,718;22,600;invalide;invalide;0,048;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,302;28,317;28,459;28,096;-10,174;-10,062;-5,873;-12,291;29,871;29,917;32,534;28,452;0,049;0,049;0,049;invalide;invalide;invalide;4,082;6,418;0,363;2,71  °C;3,77  °C;0,40  °C;0,54  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:42:45.241;mesure;29,474;30,710;30,988;31,903;28,629;29,106;29,348;32,632;29,217;28,420;28,602;29,304;-6,017;-8,688;-11,946;-12,218;-10,506;-9,981;-10,957;-8,433;-11,032;-10,610;-11,984;-12,512;28,426;28,144;28,383;28,408;28,076;28,200;27,762;28,156;28,305;27,675;27,690;22,570;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,273;28,286;28,426;28,076;-10,407;-10,304;-6,017;-12,512;29,861;29,865;32,632;28,420;0,044;0,044;0,044;invalide;invalide;invalide;4,213;6,495;0,350;2,76  °C;3,81  °C;0,39  °C;0,54  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:44:45.241;mesure;29,513;30,600;30,979;31,913;28,626;29,084;29,326;32,549;29,109;28,430;28,602;29,243;-6,471;-8,853;-12,149;-12,453;-10,732;-10,147;-11,119;-8,790;-11,284;-10,761;-12,210;-12,702;28,438;28,132;28,395;28,418;28,049;28,180;27,736;28,119;28,292;27,656;27,662;22,533;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,269;28,266;28,438;28,049;-10,639;-10,538;-6,471;-12,702;29,831;29,835;32,549;28,430;0,044;0,044;0,044;invalide;invalide;invalide;4,119;6,231;0,389;2,73  °C;3,70  °C;0,41  °C;0,54  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:46:45.241;mesure;29,502;30,617;30,900;31,943;28,634;29,104;29,327;32,410;29,097;28,421;28,590;29,357;-6,737;-8,960;-12,373;-12,635;-10,939;-10,444;-11,405;-9,108;-11,478;-11,033;-12,423;-12,907;28,428;28,126;28,388;28,408;28,047;28,185;27,729;28,133;28,280;27,643;27,659;22,499;invalide;invalide;0,048;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,264;28,264;28,428;28,047;-10,870;-10,766;-6,737;-12,907;29,825;29,824;32,410;28,421;0,049;0,049;0,049;invalide;invalide;invalide;3,989;6,170;0,381;2,67  °C;3,66  °C;0,41  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:48:45.241;mesure;29,552;30,619;30,864;31,901;28,670;29,125;29,299;32,438;29,099;28,441;28,611;29,427;-7,239;-9,169;-12,581;-12,854;-11,196;-10,681;-11,627;-9,272;-11,703;-11,233;-12,647;-13,130;28,445;28,145;28,406;28,428;28,047;28,188;27,754;28,142;28,274;27,648;27,671;22,444;invalide;invalide;0,048;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,276;28,269;28,445;28,047;-11,111;-11,011;-7,239;-13,130;29,837;29,830;32,438;28,441;0,044;0,044;0,044;invalide;invalide;invalide;3,996;5,891;0,398;2,64  °C;3,56  °C;0,42  °C;0,54  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:50:45.241;mesure;29,605;30,785;30,926;31,925;28,779;29,211;29,378;32,471;29,204;28,493;28,683;29,363;-7,475;-9,505;-12,814;-13,099;-11,418;-10,960;-11,843;-9,657;-11,926;-11,487;-12,847;-13,324;28,494;28,219;28,456;28,477;28,076;28,225;27,777;28,187;28,284;27,657;27,690;22,396;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,325;28,310;28,494;28,076;-11,363;-11,230;-7,475;-13,324;29,902;29,892;32,471;28,493;0,048;0,048;0,048;invalide;invalide;invalide;3,977;5,849;0,418;2,63  °C;3,50  °C;0,43  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:52:45.243;mesure;29,537;30,670;30,850;31,883;28,714;29,186;29,290;32,528;29,155;28,476;28,643;29,432;-7,467;-9,569;-13,035;-13,219;-11,637;-11,143;-12,065;-9,829;-12,103;-11,668;-13,032;-13,510;28,479;28,195;28,442;28,454;28,071;28,220;27,767;28,178;28,288;27,655;27,675;22,352;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,310;28,314;28,479;28,071;-11,523;-11,460;-7,467;-13,510;29,864;29,887;32,528;28,476;0,048;0,048;0,048;invalide;invalide;invalide;4,051;6,043;0,408;2,65  °C;3,59  °C;0,42  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:54:45.241;mesure;29,550;30,625;30,962;32,000;28,718;29,155;29,330;32,309;29,155;28,471;28,643;29,333;-7,659;-9,788;-13,176;-13,429;-11,847;-11,354;-12,280;-9,994;-12,367;-11,849;-13,221;-13,682;28,477;28,180;28,432;28,457;28,077;28,222;27,784;28,180;28,290;27,666;27,693;22,289;invalide;invalide;0,048;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,308;28,308;28,477;28,077;-11,720;-11,611;-7,659;-13,682;29,854;29,852;32,309;28,471;0,045;0,045;0,045;invalide;invalide;invalide;3,838;6,023;0,400;2,62  °C;3,59  °C;0,42  °C;0,54  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:56:45.241;mesure;29,605;30,667;31,013;31,954;28,755;29,191;29,318;32,312;29,150;28,482;28,679;29,399;-8,111;-10,212;-13,406;-13,638;-12,069;-11,541;-12,447;-10,301;-12,544;-12,022;-13,404;-13,911;28,483;28,209;28,443;28,466;28,084;28,234;27,791;28,192;28,299;27,673;27,697;22,248;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,320;28,313;28,483;28,084;-11,967;-11,845;-8,111;-13,911;29,877;29,874;32,312;28,482;0,049;0,049;0,049;invalide;invalide;invalide;3,830;5,800;0,399;2,60  °C;3,44  °C;0,41  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 09:58:45.241;mesure;29,729;30,823;31,037;32,069;28,863;29,295;29,421;32,357;29,234;28,553;28,762;29,548;-8,364;-10,328;-13,527;-13,820;-12,266;-11,732;-12,663;-10,352;-12,773;-12,292;-13,617;-14,109;28,555;28,261;28,516;28,534;28,120;28,273;27,836;28,252;28,311;27,688;27,737;22,153;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,376;28,350;28,555;28,120;-12,154;-12,065;-8,364;-14,109;29,974;29,922;32,357;28,553;0,049;0,049;0,049;invalide;invalide;invalide;3,804;5,745;0,435;2,58  °C;3,44  °C;0,44  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 10:00:45.241;mesure;29,746;30,734;30,977;31,967;28,846;29,294;29,388;32,337;29,226;28,550;28,756;29,465;-8,423;-10,690;-13,751;-14,005;-12,480;-11,959;-12,885;-10,562;-12,957;-12,426;-13,821;-14,304;28,555;28,280;28,511;28,541;28,141;28,307;27,863;28,268;28,333;27,706;27,761;22,085;invalide;invalide;0,048;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,389;28,388;28,555;28,141;-12,355;-12,267;-8,423;-14,304;29,941;29,971;32,337;28,550;0,049;0,049;0,049;invalide;invalide;invalide;3,787;5,881;0,414;2,54  °C;3,47  °C;0,42  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 10:02:45.241;mesure;29,717;30,768;30,850;31,961;28,783;29,220;29,287;32,263;29,155;28,527;28,691;29,395;-8,729;-10,865;-13,949;-14,191;-12,647;-12,127;-13,093;-10,822;-13,095;-12,758;-14,029;-14,484;28,533;28,238;28,485;28,518;28,125;28,272;27,840;28,221;28,342;27,706;27,745;22,047;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,362;28,377;28,533;28,125;-12,566;-12,457;-8,729;-14,484;29,885;29,919;32,263;28,527;0,040;0,040;0,040;invalide;invalide;invalide;3,736;5,755;0,408;2,55  °C;3,41  °C;0,42  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 10:04:45.241;mesure;29,647;30,689;30,932;31,965;28,766;29,206;29,366;32,403;29,158;28,513;28,693;29,380;-9,047;-11,073;-14,162;-14,374;-12,850;-12,386;-13,287;-11,013;-13,324;-12,934;-14,220;-14,651;28,517;28,226;28,473;28,490;28,119;28,271;27,814;28,218;28,346;27,702;27,722;21,987;invalide;invalide;0,048;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,349;28,355;28,517;28,119;-12,777;-12,689;-9,047;-14,651;29,893;29,883;32,403;28,513;0,044;0,044;0,044;invalide;invalide;invalide;3,890;5,604;0,398;2,61  °C;3,35  °C;0,41  °C;0,56  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 10:06:45.241;mesure;29,606;30,657;31,058;31,958;28,760;29,186;29,381;32,356;29,217;28,494;28,695;29,404;-9,316;-11,382;-14,351;-14,617;-13,056;-12,570;-13,465;-11,231;-13,442;-13,138;-14,400;-14,834;28,496;28,228;28,454;28,475;28,113;28,260;27,821;28,207;28,341;27,702;27,735;21,962;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,338;28,341;28,496;28,113;-12,984;-12,881;-9,316;-14,834;29,898;29,886;32,356;28,494;0,048;0,048;0,048;invalide;invalide;invalide;3,862;5,518;0,383;2,60  °C;3,30  °C;0,40  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 10:08:45.241;mesure;29,656;30,627;30,868;31,930;28,785;29,236;29,391;32,243;29,193;28,505;28,690;29,460;-9,396;-11,386;-14,520;-14,770;-13,262;-12,747;-13,633;-11,260;-13,572;-13,296;-14,592;-15,030;28,509;28,232;28,466;28,488;28,117;28,267;27,830;28,218;28,340;27,707;27,747;21,986;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,347;28,344;28,509;28,117;-13,122;-13,066;-9,396;-15,030;29,882;29,888;32,243;28,505;0,048;0,048;0,048;invalide;invalide;invalide;3,738;5,634;0,392;2,51  °C;3,39  °C;0,41  °C;0,54  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 10:10:45.240;mesure;29,655;30,710;31,026;31,972;28,790;29,224;29,408;32,342;29,215;28,523;28,702;29,423;-9,656;-11,754;-14,757;-14,979;-13,488;-12,921;-13,840;-11,724;-13,834;-13,486;-14,785;-15,205;28,527;28,244;28,484;28,511;28,127;28,268;27,838;28,234;28,344;27,714;27,741;21,993;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,360;28,360;28,527;28,127;-13,369;-13,264;-9,656;-15,205;29,916;29,904;32,342;28,523;0,049;0,049;0,049;invalide;invalide;invalide;3,819;5,548;0,400;2,58  °C;3,30  °C;0,42  °C;0,55  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
21/05/2023 10:12:45.241;mesure;29,566;30,539;30,925;31,844;28,723;29,166;29,283;32,357;29,147;28,472;28,653;29,386;-9,847;-11,988;-14,817;-15,130;-13,650;-13,167;-14,014;-12,137;-14,046;-13,674;-14,937;-15,388;28,478;28,210;28,435;28,457;28,103;28,246;27,809;28,188;28,337;27,713;27,728;21,984;invalide;invalide;0,049;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,322;28,335;28,478;28,103;-13,566;-13,481;-9,847;-15,388;29,839;29,872;32,357;28,472;0,049;0,049;0,049;invalide;invalide;invalide;3,885;5,541;0,375;2,57  °C;3,21  °C;0,40  °C;0,54  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
