14/04/2023 08:41:14.329;mesure;34,258;29,908;29,222;29,451;32,573;28,843;29,410;28,726;28,448;28,217;29,480;28,651;-13,962;-10,478;-7,484;-13,067;-14,578;-13,551;-10,693;-13,887;-14,657;-12,924;-14,381;-13,163;28,203;24,692;28,193;28,223;28,050;28,074;28,010;28,107;28,138;28,004;27,951;22,078;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,573;27,577;28,223;24,692;-12,736;-12,616;-7,484;-14,657;29,765;29,771;34,258;28,217;0,000;0,000;0,000;invalide;invalide;invalide;6,041;7,173;3,531;3,63  °C;4,29  °C;2,84  °C;0,20  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 08:43:14.328;mesure;34,187;29,919;29,391;29,517;32,558;28,855;29,339;28,728;28,437;28,220;29,524;28,715;-14,147;-10,738;-7,792;-13,235;-14,759;-13,730;-10,874;-14,160;-14,796;-13,127;-14,554;-13,403;28,204;24,696;28,195;28,218;28,055;28,075;28,012;28,106;28,140;28,010;27,961;22,094;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,574;27,583;28,218;24,696;-12,943;-12,840;-7,792;-14,796;29,782;29,771;34,187;28,220;0,000;0,000;0,000;invalide;invalide;invalide;5,967;7,004;3,522;3,58  °C;4,22  °C;2,83  °C;0,20  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 08:45:14.329;mesure;34,702;30,477;29,753;30,113;32,988;29,337;29,745;29,297;28,944;28,646;29,831;29,216;-14,332;-10,948;-7,820;-13,596;-14,963;-13,989;-11,315;-14,389;-15,020;-13,291;-14,752;-13,569;28,589;24,761;28,620;28,630;28,257;28,335;28,192;28,421;28,206;28,052;28,074;22,117;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,865;27,709;28,630;24,761;-13,165;-13,062;-7,820;-15,020;30,254;30,022;34,702;28,646;0,000;0,000;0,000;invalide;invalide;invalide;6,056;7,200;3,869;3,60  °C;4,27  °C;3,08  °C;0,36  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 08:47:14.331;mesure;34,843;30,749;29,941;30,266;33,210;29,553;29,969;29,468;29,117;28,797;30,055;29,388;-14,570;-11,217;-8,078;-13,768;-15,148;-14,155;-11,484;-14,531;-15,204;-13,551;-14,975;-13,736;28,754;24,819;28,768;28,791;28,429;28,495;28,354;28,602;28,333;28,143;28,208;22,136;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,009;27,954;28,791;24,819;-13,368;-13,279;-8,078;-15,204;30,446;30,372;34,843;28,797;0,000;0,000;0,000;invalide;invalide;invalide;6,045;7,126;3,972;3,58  °C;4,23  °C;3,15  °C;0,36  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 08:49:14.329;mesure;34,814;30,852;29,874;30,269;33,238;29,578;30,006;29,509;29,124;28,818;30,189;29,427;-14,769;-11,483;-8,453;-13,996;-15,343;-14,401;-11,634;-14,737;-15,413;-13,824;-15,166;-13,947;28,783;24,837;28,787;28,813;28,517;28,573;28,428;28,660;28,452;28,225;28,275;22,148;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,052;28,040;28,813;24,837;-13,597;-13,487;-8,453;-15,413;30,475;30,489;34,814;28,818;0,000;0,000;0,000;invalide;invalide;invalide;5,995;6,960;3,976;3,56  °C;4,15  °C;3,17  °C;0,34  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 08:51:14.329;mesure;34,993;30,714;29,967;30,302;33,205;29,648;30,054;29,526;29,178;28,902;30,105;29,436;-14,951;-11,611;-8,676;-14,129;-15,553;-14,611;-11,795;-14,968;-15,617;-13,999;-15,354;-14,201;28,868;24,878;28,869;28,909;28,597;28,648;28,515;28,725;28,550;28,310;28,358;22,141;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,128;28,108;28,909;24,878;-13,789;-13,698;-8,676;-15,617;30,502;30,492;34,993;28,902;0,000;0,000;0,000;invalide;invalide;invalide;6,091;6,941;4,031;3,59  °C;4,16  °C;3,20  °C;0,33  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 08:53:14.329;mesure;34,960;30,890;29,996;30,380;33,189;29,645;30,090;29,550;29,162;28,887;30,251;29,455;-15,152;-11,808;-8,817;-14,400;-15,731;-14,786;-12,036;-15,171;-15,787;-14,121;-15,537;-14,365;28,859;24,905;28,855;28,881;28,634;28,670;28,560;28,739;28,619;28,389;28,420;22,133;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,134;28,128;28,881;24,905;-13,976;-13,901;-8,817;-15,787;30,538;30,536;34,960;28,887;0,000;0,000;0,000;invalide;invalide;invalide;6,073;6,969;3,976;3,57  °C;4,17  °C;3,18  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 08:55:14.329;mesure;34,922;30,824;30,283;30,315;33,277;29,638;30,186;29,500;29,185;28,888;30,226;29,420;-15,340;-12,169;-9,132;-14,589;-15,924;-14,993;-12,259;-15,366;-15,981;-14,384;-15,708;-14,552;28,861;24,914;28,855;28,891;28,663;28,703;28,584;28,754;28,678;28,441;28,464;22,134;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,148;28,153;28,891;24,914;-14,200;-14,096;-9,132;-15,981;30,555;30,554;34,922;28,888;0,000;0,000;0,000;invalide;invalide;invalide;6,034;6,849;3,977;3,58  °C;4,08  °C;3,18  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 08:57:14.329;mesure;34,943;30,849;30,158;30,371;33,169;29,613;30,030;29,557;29,169;28,888;30,204;29,469;-15,553;-12,338;-9,297;-14,769;-16,079;-15,158;-12,532;-15,541;-16,145;-14,564;-15,898;-14,766;28,853;24,917;28,853;28,878;28,681;28,705;28,605;28,771;28,703;28,485;28,502;22,104;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,148;28,125;28,878;24,917;-14,387;-14,304;-9,297;-16,145;30,535;30,482;34,943;28,888;0,000;0,000;0,000;invalide;invalide;invalide;6,055;6,848;3,961;3,55  °C;4,07  °C;3,18  °C;0,26  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 08:59:14.329;mesure;34,878;30,572;29,997;30,245;33,144;29,593;30,020;29,467;29,142;28,885;30,181;29,400;-15,758;-12,478;-9,606;-14,949;-16,296;-15,348;-12,905;-15,756;-16,323;-14,667;-16,081;-14,955;28,856;24,940;28,852;28,874;28,696;28,725;28,623;28,778;28,738;28,525;28,504;22,082;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,157;28,163;28,874;24,940;-14,593;-14,491;-9,606;-16,323;30,460;30,518;34,878;28,885;0,000;0,000;0,000;invalide;invalide;invalide;5,993;6,717;3,934;3,55  °C;4,00  °C;3,17  °C;0,26  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 09:01:14.330;mesure;34,914;30,838;29,999;30,342;33,180;29,618;30,004;29,573;29,173;28,908;30,222;29,457;-15,902;-12,573;-9,565;-15,166;-16,473;-15,591;-12,985;-15,926;-16,521;-14,871;-16,233;-15,171;28,874;24,967;28,873;28,903;28,721;28,751;28,657;28,809;28,765;28,562;28,559;22,060;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,181;28,170;28,903;24,967;-14,748;-14,688;-9,565;-16,521;30,519;30,504;34,914;28,908;0,000;0,000;0,000;invalide;invalide;invalide;6,006;6,956;3,936;3,55  °C;4,13  °C;3,16  °C;0,25  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 09:03:14.330;mesure;34,908;30,763;30,207;30,297;33,189;29,643;30,124;29,510;29,166;28,906;30,258;29,422;-16,063;-12,710;-10,090;-15,481;-16,672;-15,765;-13,190;-16,116;-16,699;-15,131;-16,484;-15,379;28,881;24,972;28,874;28,905;28,731;28,761;28,678;28,811;28,788;28,595;28,587;22,026;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,187;28,188;28,905;24,972;-14,982;-14,876;-10,090;-16,699;30,533;30,536;34,908;28,906;0,000;0,000;0,000;invalide;invalide;invalide;6,002;6,610;3,933;3,54  °C;4,01  °C;3,16  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 09:05:14.330;mesure;34,831;30,787;30,144;30,324;33,294;29,634;30,086;29,579;29,190;28,912;30,199;29,503;-16,316;-13,033;-10,174;-15,646;-16,852;-15,930;-13,411;-16,266;-16,866;-15,341;-16,659;-15,588;28,885;24,990;28,877;28,914;28,749;28,776;28,691;28,825;28,804;28,621;28,602;21,991;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,198;28,192;28,914;24,990;-15,174;-15,089;-10,174;-16,866;30,540;30,571;34,831;28,912;0,000;0,000;0,000;invalide;invalide;invalide;5,919;6,692;3,924;3,52  °C;4,01  °C;3,16  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 09:07:14.330;mesure;34,927;30,803;30,085;30,356;33,252;29,661;30,135;29,568;29,172;28,931;30,301;29,517;-16,487;-13,248;-10,301;-15,876;-17,022;-16,113;-13,553;-16,454;-17,036;-15,542;-16,815;-15,801;28,896;24,995;28,898;28,923;28,757;28,784;28,706;28,834;28,818;28,641;28,615;21,929;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,209;28,195;28,923;24,995;-15,354;-15,263;-10,301;-17,036;30,559;30,535;34,927;28,931;0,000;0,000;0,000;invalide;invalide;invalide;5,996;6,735;3,928;3,54  °C;4,03  °C;3,16  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 09:09:14.329;mesure;34,952;30,744;30,070;30,330;33,282;29,652;30,125;29,614;29,211;28,926;30,217;29,491;-16,675;-13,499;-10,775;-15,878;-17,167;-16,277;-13,804;-16,585;-17,210;-15,648;-16,958;-15,876;28,898;25,001;28,895;28,922;28,773;28,800;28,717;28,850;28,834;28,659;28,632;21,905;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,215;28,212;28,922;25,001;-15,529;-15,451;-10,775;-17,210;30,551;30,533;34,952;28,926;0,000;0,000;0,000;invalide;invalide;invalide;6,026;6,435;3,921;3,56  °C;3,85  °C;3,16  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 09:11:14.329;mesure;34,985;30,817;29,833;30,256;33,428;29,649;29,927;29,522;29,176;28,926;30,068;29,438;-16,881;-13,687;-10,862;-16,002;-17,331;-16,518;-13,977;-16,797;-17,399;-15,765;-17,133;-16,104;28,901;24,986;28,895;28,925;28,772;28,796;28,717;28,839;28,845;28,669;28,634;21,938;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,213;28,213;28,925;24,986;-15,705;-15,632;-10,862;-17,399;30,502;30,514;34,985;28,926;0,000;0,000;0,000;invalide;invalide;invalide;6,059;6,538;3,939;3,67  °C;3,89  °C;3,17  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 09:13:14.329;mesure;34,819;30,751;30,103;30,288;33,194;29,650;30,017;29,540;29,171;28,930;30,229;29,441;-17,042;-13,853;-10,921;-16,372;-17,545;-16,693;-14,241;-16,983;-17,590;-16,027;-17,351;-16,309;28,899;24,997;28,894;28,927;28,770;28,801;28,712;28,839;28,847;28,675;28,638;21,985;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,215;28,207;28,927;24,997;-15,911;-15,814;-10,921;-17,590;30,511;30,469;34,819;28,930;0,000;0,000;0,000;invalide;invalide;invalide;5,889;6,669;3,930;3,50  °C;3,96  °C;3,16  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 09:15:14.329;mesure;34,775;30,610;30,288;30,323;33,203;29,632;30,166;29,548;29,191;28,912;30,226;29,464;-17,191;-14,052;-11,142;-16,485;-17,692;-16,876;-14,370;-17,135;-17,717;-16,240;-17,496;-16,467;28,885;24,999;28,878;28,908;28,770;28,800;28,710;28,832;28,858;28,679;28,632;22,063;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,207;28,215;28,908;24,999;-16,072;-16,006;-11,142;-17,717;30,528;30,520;34,775;28,912;0,000;0,000;0,000;invalide;invalide;invalide;5,863;6,575;3,909;3,47  °C;3,91  °C;3,15  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 09:17:14.329;mesure;34,664;30,764;30,103;30,263;33,203;29,569;30,106;29,510;29,144;28,868;30,253;29,434;-17,396;-14,197;-11,259;-16,629;-17,852;-16,980;-14,719;-17,348;-17,886;-16,397;-17,664;-16,646;28,840;25,020;28,834;28,856;28,753;28,776;28,702;28,810;28,853;28,685;28,627;22,132;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,180;28,195;28,856;25,020;-16,248;-16,178;-11,259;-17,886;30,490;30,497;34,664;28,868;0,000;0,000;0,000;invalide;invalide;invalide;5,796;6,627;3,836;3,45  °C;3,92  °C;3,11  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 09:19:14.330;mesure;34,686;30,673;29,967;30,225;33,134;29,596;30,116;29,486;29,157;28,902;30,258;29,420;-17,551;-14,464;-11,515;-16,885;-18,047;-17,131;-14,852;-17,519;-18,033;-16,568;-17,795;-16,762;28,874;25,030;28,870;28,897;28,759;28,792;28,706;28,818;28,851;28,688;28,640;22,137;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,204;28,194;28,897;25,030;-16,427;-16,338;-11,515;-18,047;30,468;30,499;34,686;28,902;0,000;0,000;0,000;invalide;invalide;invalide;5,784;6,532;3,867;3,44  °C;3,86  °C;3,12  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 09:21:14.329;mesure;34,675;30,823;30,050;30,288;33,190;29,643;30,088;29,554;29,225;28,937;30,162;29,518;-17,645;-14,537;-11,620;-17,116;-18,172;-17,338;-15,133;-17,649;-18,218;-16,670;-17,970;-17,004;28,910;25,034;28,907;28,936;28,782;28,818;28,733;28,851;28,864;28,698;28,664;22,217;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,231;28,227;28,936;25,034;-16,589;-16,521;-11,620;-18,218;30,513;30,490;34,675;28,937;0,000;0,000;0,000;invalide;invalide;invalide;5,738;6,598;3,902;3,42  °C;3,88  °C;3,14  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 09:23:14.329;mesure;34,719;30,754;30,193;30,333;33,110;29,630;30,182;29,504;29,182;28,927;30,277;29,415;-17,834;-14,708;-11,916;-17,240;-18,291;-17,468;-15,196;-17,792;-18,338;-16,777;-18,095;-17,139;28,894;25,007;28,890;28,912;28,778;28,809;28,722;28,843;28,866;28,700;28,656;22,302;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,215;28,212;28,912;25,007;-16,733;-16,675;-11,916;-18,338;30,519;30,491;34,719;28,927;0,000;0,000;0,000;invalide;invalide;invalide;5,792;6,422;3,905;3,42  °C;3,81  °C;3,15  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 09:25:14.329;mesure;34,782;30,833;29,940;30,248;33,190;29,669;30,115;29,567;29,216;28,958;30,183;29,506;-18,021;-14,880;-12,116;-17,320;-18,476;-17,685;-15,429;-17,982;-18,503;-16,895;-18,236;-17,238;28,922;25,053;28,923;28,948;28,797;28,832;28,740;28,872;28,873;28,705;28,656;22,387;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,246;28,233;28,948;25,053;-16,898;-16,821;-12,116;-18,503;30,517;30,508;34,782;28,958;0,000;0,000;0,000;invalide;invalide;invalide;5,824;6,387;3,895;3,47  °C;3,79  °C;3,14  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 09:27:14.329;mesure;34,749;30,688;30,040;30,211;33,190;29,667;30,062;29,473;29,199;28,948;30,155;29,422;-18,112;-14,987;-12,141;-17,585;-18,637;-17,886;-15,520;-18,118;-18,689;-17,085;-18,405;-17,355;28,926;25,069;28,918;28,948;28,804;28,829;28,755;28,864;28,883;28,718;28,674;22,446;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,249;28,255;28,948;25,069;-17,043;-16,974;-12,141;-18,689;30,484;30,497;34,749;28,948;0,000;0,000;0,000;invalide;invalide;invalide;5,801;6,548;3,879;3,47  °C;3,87  °C;3,13  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.200E+00;
14/04/2023 09:29:14.329;mesure;34,538;30,601;30,035;30,126;33,090;29,518;29,959;29,383;29,059;28,821;30,024;29,316;-18,312;-15,125;-12,374;-17,739;-18,793;-18,039;-15,579;-18,323;-18,822;-17,275;-18,571;-17,570;28,802;25,041;28,786;28,813;28,733;28,751;28,684;28,767;28,856;28,702;28,632;22,479;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,154;28,183;28,813;25,041;-17,210;-17,136;-12,374;-18,822;30,373;30,442;34,538;28,821;0,000;0,000;0,000;invalide;invalide;invalide;5,717;6,448;3,773;3,44  °C;3,86  °C;3,06  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
14/04/2023 09:31:14.329;mesure;34,455;30,731;29,949;30,254;32,970;29,495;29,910;29,472;29,093;28,859;30,145;29,398;-18,482;-15,333;-12,654;-17,843;-18,939;-18,159;-15,885;-18,427;-18,967;-17,504;-18,732;-17,735;28,830;25,026;28,825;28,858;28,740;28,774;28,684;28,792;28,850;28,693;28,638;22,515;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,175;28,174;28,858;25,026;-17,389;-17,304;-12,654;-18,967;30,394;30,392;34,455;28,859;0,000;0,000;0,000;invalide;invalide;invalide;5,596;6,313;3,832;3,34  °C;3,77  °C;3,10  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
