30/04/2023 12:53:49.264;mesure;28,731;28,619;28,630;28,963;28,805;28,530;28,475;28,592;28,249;28,208;28,289;28,509;-10,215;-11,012;-10,440;-9,693;-10,626;-10,601;-10,918;-10,573;-9,511;-8,024;-9,241;-7,730;28,263;28,251;28,255;28,229;27,985;28,073;27,990;28,147;28,042;27,803;27,854;22,543;invalide;invalide;0,053;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,176;28,175;28,263;27,985;-9,882;-10,005;-7,730;-11,012;28,550;28,559;28,963;28,208;0,049;0,049;0,049;invalide;invalide;invalide;0,755;3,282;0,277;0,50  °C;2,19  °C;0,34  °C;0,31  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 12:55:49.264;mesure;28,696;28,595;28,625;28,912;28,760;28,503;28,459;28,554;28,242;28,183;28,270;28,464;-9,957;-10,731;-10,149;-9,444;-10,346;-10,307;-10,666;-10,290;-9,262;-7,722;-8,992;-7,463;28,235;28,252;28,227;28,201;27,979;28,064;27,994;28,136;28,052;27,811;27,865;22,563;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,160;28,166;28,252;27,979;-9,611;-9,737;-7,463;-10,731;28,522;28,531;28,912;28,183;0,045;0,045;0,045;invalide;invalide;invalide;0,729;3,268;0,272;0,48  °C;2,19  °C;0,33  °C;0,30  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 12:57:49.266;mesure;28,689;28,606;28,612;28,862;28,748;28,509;28,462;28,550;28,253;28,185;28,277;28,436;-9,721;-10,456;-9,844;-9,168;-10,083;-10,060;-10,370;-10,058;-9,009;-7,530;-8,764;-7,260;28,239;28,261;28,231;28,203;27,986;28,066;28,002;28,142;28,055;27,820;27,872;22,575;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,164;28,163;28,261;27,986;-9,360;-9,477;-7,260;-10,456;28,516;28,520;28,862;28,185;0,045;0,045;0,045;invalide;invalide;invalide;0,677;3,196;0,274;0,46  °C;2,13  °C;0,33  °C;0,30  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 12:59:49.265;mesure;28,781;28,646;28,659;28,993;28,802;28,562;28,502;28,629;28,282;28,216;28,300;28,511;-9,470;-10,177;-9,568;-8,947;-9,836;-9,812;-10,071;-9,820;-8,744;-7,330;-8,533;-7,018;28,272;28,290;28,264;28,235;28,006;28,091;28,021;28,168;28,066;27,834;27,889;22,599;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,193;28,175;28,290;28,006;-9,110;-9,227;-7,018;-10,177;28,574;28,538;28,993;28,216;0,036;0,036;0,036;invalide;invalide;invalide;0,776;3,159;0,284;0,52  °C;2,10  °C;0,34  °C;0,30  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:01:49.265;mesure;28,743;28,624;28,649;28,958;28,801;28,542;28,499;28,611;28,267;28,222;28,307;28,507;-9,238;-9,928;-9,298;-8,689;-9,601;-9,591;-9,847;-9,564;-8,524;-7,037;-8,302;-6,812;28,280;28,281;28,271;28,240;28,014;28,097;28,024;28,171;28,079;27,839;27,892;22,577;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,197;28,201;28,281;28,014;-8,869;-8,981;-6,812;-9,928;28,561;28,581;28,958;28,222;0,045;0,045;0,045;invalide;invalide;invalide;0,736;3,116;0,266;0,49  °C;2,10  °C;0,33  °C;0,30  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:03:49.265;mesure;28,709;28,623;28,629;28,919;28,763;28,522;28,491;28,581;28,269;28,204;28,294;28,461;-9,016;-9,669;-9,029;-8,450;-9,375;-9,341;-9,630;-9,320;-8,307;-6,855;-8,078;-6,589;28,255;28,266;28,248;28,220;28,013;28,097;28,017;28,161;28,087;27,845;27,886;22,559;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,183;28,188;28,266;28,013;-8,638;-8,743;-6,589;-9,669;28,539;28,544;28,919;28,204;0,045;0,045;0,045;invalide;invalide;invalide;0,715;3,081;0,252;0,47  °C;2,07  °C;0,32  °C;0,30  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:05:49.265;mesure;28,710;28,622;28,627;28,921;28,760;28,515;28,494;28,574;28,268;28,206;28,296;28,457;-8,779;-9,413;-8,766;-8,243;-9,148;-9,095;-9,371;-9,064;-8,082;-6,663;-7,849;-6,411;28,257;28,264;28,248;28,222;28,017;28,097;28,027;28,170;28,093;27,854;27,910;22,528;invalide;invalide;0,053;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,184;28,183;28,264;28,017;-8,407;-8,512;-6,411;-9,413;28,537;28,538;28,921;28,206;0,036;0,036;0,036;invalide;invalide;invalide;0,715;3,002;0,246;0,47  °C;2,02  °C;0,32  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:07:49.264;mesure;28,816;28,669;28,656;29,059;28,817;28,572;28,524;28,656;28,293;28,252;28,342;28,547;-8,539;-9,184;-8,524;-8,003;-8,940;-8,879;-9,051;-8,847;-7,868;-6,464;-7,611;-6,229;28,316;28,297;28,308;28,274;28,042;28,123;28,049;28,206;28,104;27,866;27,921;22,495;invalide;invalide;0,053;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,227;28,205;28,316;28,042;-8,178;-8,284;-6,229;-9,184;28,600;28,567;29,059;28,252;0,045;0,045;0,045;invalide;invalide;invalide;0,806;2,955;0,274;0,53  °C;1,99  °C;0,34  °C;0,31  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:09:49.265;mesure;28,752;28,645;28,645;28,978;28,807;28,547;28,510;28,630;28,290;28,247;28,334;28,518;-8,314;-8,940;-8,277;-7,803;-8,723;-8,637;-8,874;-8,616;-7,649;-6,330;-7,421;-6,040;28,306;28,290;28,298;28,269;28,039;28,125;28,048;28,196;28,111;27,873;27,904;22,475;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,221;28,228;28,306;28,039;-7,969;-8,063;-6,040;-8,940;28,575;28,596;28,978;28,247;0,045;0,045;0,045;invalide;invalide;invalide;0,731;2,900;0,267;0,49  °C;1,94  °C;0,33  °C;0,30  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:11:49.265;mesure;28,730;28,638;28,632;28,920;28,773;28,543;28,517;28,605;28,289;28,225;28,304;28,484;-8,088;-8,710;-8,054;-7,614;-8,510;-8,428;-8,679;-8,409;-7,441;-6,115;-7,228;-5,845;28,277;28,290;28,270;28,241;28,033;28,117;28,048;28,190;28,117;27,876;27,921;22,463;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,205;28,208;28,290;28,033;-7,760;-7,855;-5,845;-8,710;28,555;28,561;28,920;28,225;0,023;0,023;0,023;invalide;invalide;invalide;0,695;2,865;0,257;0,47  °C;1,93  °C;0,32  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:13:49.265;mesure;28,743;28,641;28,633;28,875;28,766;28,537;28,516;28,602;28,291;28,227;28,312;28,466;-7,888;-8,490;-7,819;-7,424;-8,290;-8,223;-8,452;-8,221;-7,231;-5,955;-7,021;-5,677;28,279;28,286;28,275;28,245;28,039;28,121;28,056;28,194;28,119;27,887;27,929;22,459;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,207;28,204;28,286;28,039;-7,558;-7,653;-5,677;-8,490;28,551;28,553;28,875;28,227;0,040;0,040;0,040;invalide;invalide;invalide;0,648;2,813;0,246;0,45  °C;1,90  °C;0,32  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:15:49.265;mesure;28,791;28,678;28,676;29,061;28,829;28,587;28,548;28,677;28,311;28,263;28,353;28,566;-7,697;-8,255;-7,595;-7,168;-8,087;-8,023;-8,237;-8,010;-7,019;-5,714;-6,826;-5,493;28,320;28,313;28,312;28,283;28,058;28,138;28,068;28,219;28,127;27,894;27,930;22,434;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,237;28,220;28,320;28,058;-7,344;-7,440;-5,493;-8,255;28,612;28,581;29,061;28,263;0,027;0,027;0,027;invalide;invalide;invalide;0,797;2,761;0,262;0,52  °C;1,90  °C;0,33  °C;0,30  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:17:49.266;mesure;28,761;28,653;28,660;28,970;28,799;28,564;28,530;28,634;28,299;28,243;28,353;28,531;-7,516;-8,046;-7,370;-6,931;-7,883;-7,854;-8,065;-7,783;-6,811;-5,576;-6,637;-5,361;28,296;28,302;28,289;28,259;28,061;28,141;28,072;28,213;28,132;27,901;27,945;22,425;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,225;28,236;28,302;28,061;-7,153;-7,241;-5,361;-8,065;28,583;28,605;28,970;28,243;0,041;0,041;0,041;invalide;invalide;invalide;0,727;2,704;0,241;0,48  °C;1,86  °C;0,32  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:19:49.265;mesure;28,747;28,647;28,645;28,898;28,770;28,548;28,526;28,621;28,297;28,232;28,351;28,496;-7,313;-7,829;-7,146;-6,740;-7,687;-7,657;-7,756;-7,604;-6,625;-5,419;-6,455;-5,203;28,283;28,296;28,278;28,246;28,067;28,143;28,077;28,218;28,139;27,908;27,955;22,415;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,219;28,220;28,296;28,067;-6,953;-7,043;-5,203;-7,829;28,565;28,568;28,898;28,232;0,027;0,027;0,027;invalide;invalide;invalide;0,666;2,626;0,229;0,45  °C;1,81  °C;0,31  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:21:49.265;mesure;28,728;28,650;28,644;28,887;28,765;28,542;28,525;28,603;28,296;28,227;28,344;28,493;-7,111;-7,630;-6,942;-6,542;-7,502;-7,461;-7,540;-7,392;-6,412;-5,189;-6,258;-5,031;28,283;28,290;28,273;28,244;28,059;28,133;28,068;28,203;28,140;27,909;27,941;22,421;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,214;28,218;28,290;28,059;-6,751;-6,845;-5,031;-7,630;28,559;28,562;28,887;28,227;0,041;0,041;0,041;invalide;invalide;invalide;0,660;2,599;0,231;0,45  °C;1,80  °C;0,31  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:23:49.264;mesure;28,811;28,688;28,685;29,025;28,847;28,595;28,556;28,684;28,320;28,275;28,396;28,595;-6,920;-7,433;-6,753;-6,410;-7,312;-7,269;-7,360;-7,196;-6,232;-5,031;-6,093;-4,870;28,334;28,314;28,328;28,296;28,069;28,154;28,076;28,227;28,146;27,908;27,952;22,403;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,249;28,233;28,334;28,069;-6,573;-6,655;-4,870;-7,433;28,623;28,598;29,025;28,275;0,032;0,032;0,032;invalide;invalide;invalide;0,750;2,564;0,265;0,49  °C;1,78  °C;0,33  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:25:49.265;mesure;28,745;28,656;28,669;28,961;28,795;28,555;28,529;28,631;28,300;28,241;28,349;28,528;-6,739;-7,236;-6,522;-6,213;-7,134;-7,081;-7,166;-6,994;-6,060;-4,889;-5,908;-4,680;28,298;28,303;28,288;28,262;28,070;28,153;28,079;28,219;28,154;27,914;27,959;22,400;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,229;28,239;28,303;28,070;-6,385;-6,471;-4,680;-7,236;28,580;28,604;28,961;28,241;0,032;0,032;0,032;invalide;invalide;invalide;0,720;2,556;0,233;0,47  °C;1,76  °C;0,31  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:27:49.264;mesure;28,734;28,659;28,643;28,915;28,777;28,547;28,531;28,614;28,299;28,244;28,354;28,513;-6,570;-7,053;-6,323;-6,026;-6,952;-6,902;-6,964;-6,806;-5,873;-4,717;-5,736;-4,523;28,299;28,296;28,288;28,263;28,064;28,140;28,074;28,207;28,152;27,915;27,952;22,386;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,225;28,225;28,299;28,064;-6,204;-6,286;-4,523;-7,053;28,569;28,571;28,915;28,244;0,023;0,023;0,023;invalide;invalide;invalide;0,671;2,530;0,235;0,45  °C;1,74  °C;0,31  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
30/04/2023 13:29:49.265;mesure;28,740;28,659;28,643;28,890;28,771;28,553;28,538;28,614;28,299;28,236;28,363;28,490;-6,384;-6,868;-6,123;-5,862;-6,755;-6,716;-6,766;-6,636;-5,703;-4,551;-5,546;-4,405;28,293;28,304;28,282;28,251;28,069;28,150;28,081;28,213;28,157;27,921;27,959;22,404;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,225;28,224;28,304;28,069;-6,026;-6,107;-4,405;-6,868;28,566;28,567;28,890;28,236;0,027;0,027;0,027;invalide;invalide;invalide;0,654;2,462;0,235;0,45  °C;1,71  °C;0,31  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:31:49.264;mesure;28,821;28,702;28,697;29,061;28,830;28,601;28,585;28,696;28,334;28,285;28,410;28,594;-6,217;-6,677;-5,943;-5,682;-6,586;-6,529;-6,542;-6,461;-5,523;-4,406;-5,375;-4,270;28,343;28,334;28,335;28,305;28,070;28,156;28,092;28,233;28,160;27,921;27,966;22,416;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,257;28,245;28,343;28,070;-5,851;-5,933;-4,270;-6,677;28,635;28,609;29,061;28,285;0,023;0,023;0,023;invalide;invalide;invalide;0,776;2,407;0,273;0,50  °C;1,68  °C;0,34  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:33:49.265;mesure;28,742;28,666;28,671;28,913;28,790;28,558;28,550;28,639;28,307;28,252;28,366;28,523;-6,052;-6,497;-5,743;-5,487;-6,414;-6,341;-6,395;-6,271;-5,350;-4,277;-5,205;-4,132;28,308;28,307;28,298;28,271;28,067;28,150;28,084;28,216;28,159;27,926;27,958;22,439;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,234;28,248;28,308;28,067;-5,680;-5,758;-4,132;-6,497;28,581;28,612;28,913;28,252;0,036;0,036;0,036;invalide;invalide;invalide;0,661;2,366;0,241;0,46  °C;1,65  °C;0,32  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:35:49.264;mesure;28,734;28,662;28,655;28,884;28,767;28,546;28,548;28,625;28,304;28,239;28,367;28,499;-5,892;-6,311;-5,571;-5,317;-6,245;-6,154;-6,242;-6,093;-5,162;-4,157;-5,050;-3,994;28,293;28,290;28,284;28,259;28,063;28,148;28,075;28,212;28,159;27,922;27,957;22,455;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,223;28,226;28,293;28,063;-5,516;-5,590;-3,994;-6,311;28,569;28,573;28,884;28,239;0,032;0,032;0,032;invalide;invalide;invalide;0,645;2,317;0,230;0,44  °C;1,62  °C;0,31  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:37:49.267;mesure;28,743;28,656;28,647;28,905;28,777;28,550;28,550;28,620;28,309;28,243;28,352;28,499;-5,724;-6,138;-5,384;-5,169;-6,065;-5,965;-6,128;-5,908;-5,004;-3,999;-4,906;-3,868;28,296;28,307;28,289;28,259;28,068;28,150;28,078;28,216;28,162;27,925;27,957;22,490;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,228;28,225;28,307;28,068;-5,355;-5,427;-3,868;-6,138;28,571;28,570;28,905;28,243;0,041;0,041;0,041;invalide;invalide;invalide;0,662;2,270;0,239;0,45  °C;1,60  °C;0,31  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:39:49.264;mesure;28,907;28,765;28,874;29,069;29,110;28,605;28,588;28,723;28,326;28,260;28,399;28,641;-5,500;-5,859;-5,508;-5,258;-5,928;-5,793;-6,033;-5,719;-4,849;-3,876;-4,773;-3,718;28,319;28,328;28,310;28,279;28,084;28,158;28,097;28,243;28,163;27,937;27,961;22,492;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,246;28,238;28,328;28,084;-5,234;-5,269;-3,718;-6,033;28,689;28,616;29,110;28,260;0,036;0,036;0,036;invalide;invalide;invalide;0,849;2,315;0,244;0,62  °C;1,58  °C;0,32  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
30/04/2023 13:41:49.264;mesure;29,339;29,222;30,499;29,210;30,526;28,696;28,830;28,876;28,420;28,296;28,588;28,884;-6,229;-6,968;-9,503;-8,452;-7,348;-6,641;-7,829;-6,479;-5,241;-4,347;-6,021;-4,446;28,357;28,412;28,354;28,311;28,115;28,193;28,124;28,281;28,175;27,946;27,998;22,496;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,290;28,268;28,412;28,115;-6,625;-5,818;-4,347;-9,503;29,116;28,893;30,526;28,296;0,036;0,036;0,036;invalide;invalide;invalide;2,230;5,156;0,297;1,74  °C;3,90  °C;0,33  °C;0,30  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
30/04/2023 13:43:49.264;mesure;30,135;30,061;32,527;29,632;31,639;28,945;29,188;29,178;28,598;28,444;28,898;29,247;-7,537;-9,250;-12,659;-11,502;-9,804;-8,487;-10,484;-8,058;-8,343;-5,694;-8,873;-6,011;28,520;28,597;28,510;28,478;28,192;28,295;28,202;28,404;28,210;27,969;28,051;22,489;invalide;invalide;0,054;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,432;28,375;28,597;28,192;-8,892;-7,929;-5,694;-12,659;29,708;29,482;32,527;28,444;0,036;0,036;0,036;invalide;invalide;invalide;4,083;6,964;0,405;2,72  °C;4,48  °C;0,41  °C;0,37  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
