ESSAITOTO;1;Banc_ 3;
Essai;Config;Client;
F3340;F;TRANSPORTS_FRERET_ET_FILS;
Type;
caisse simple;
Intervalle;NbVoies;Supplementaires;
120;102;10;
05/05/2023 23:34:44.366;mesure;30,299;30,312;30,503;30,272;30,045;30,452;30,074;30,103;28,918;28,965;30,073;29,633;-21,074;-21,043;-21,362;-21,945;-22,397;-22,566;-22,368;-22,205;-22,401;-22,387;-22,560;-22,254;29,030;29,098;28,998;28,984;29,351;29,432;29,428;29,494;29,474;29,339;29,327;22,365;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,149;29,138;29,432;28,984;-22,047;-22,304;-21,043;-22,566;29,971;29,972;30,503;28,918;0,014;0,014;0,014;invalide;invalide;invalide;1,585;1,522;0,448;1,09  °C;1,24  °C;0,46  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
05/05/2023 23:36:44.366;mesure;30,308;30,314;30,444;30,273;30,069;30,445;30,093;30,123;28,977;29,007;30,087;29,683;-20,702;-20,645;-20,853;-21,261;-21,784;-22,178;-21,815;-21,655;-21,724;-21,870;-22,007;-21,757;29,075;29,117;29,046;29,019;29,384;29,464;29,458;29,531;29,491;29,353;29,343;22,378;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,184;29,168;29,464;29,019;-21,521;-21,755;-20,645;-22,178;29,985;29,978;30,445;28,977;0,009;0,009;0,009;invalide;invalide;invalide;1,467;1,534;0,445;1,04  °C;1,13  °C;0,45  °C;0,25  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
05/05/2023 23:38:44.365;mesure;30,309;30,322;30,422;30,280;30,086;30,435;30,108;30,137;28,980;29,001;30,090;29,692;-20,371;-20,275;-20,399;-20,725;-21,246;-21,814;-21,323;-21,183;-21,125;-21,381;-21,483;-21,287;29,061;29,127;29,034;29,018;29,391;29,473;29,472;29,538;29,502;29,371;29,363;22,382;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,184;29,184;29,473;29,018;-21,051;-21,262;-20,275;-21,814;29,989;29,986;30,435;28,980;0,009;0,009;0,009;invalide;invalide;invalide;1,454;1,538;0,455;1,03  °C;1,05  °C;0,46  °C;0,25  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
05/05/2023 23:40:44.366;mesure;30,310;30,331;30,406;30,285;30,092;30,418;30,111;30,147;28,951;29,008;30,094;29,686;-20,063;-19,962;-19,984;-20,267;-20,788;-21,482;-20,868;-20,722;-20,601;-20,932;-20,992;-20,862;29,067;29,132;29,040;29,022;29,402;29,484;29,482;29,549;29,516;29,385;29,380;22,399;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,191;29,186;29,484;29,022;-20,627;-20,820;-19,962;-21,482;29,987;29,986;30,418;28,951;0,000;0,000;0,000;invalide;invalide;invalide;1,466;1,520;0,462;1,04  °C;0,99  °C;0,47  °C;0,25  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
05/05/2023 23:42:44.365;mesure;30,452;30,675;31,570;30,533;30,150;30,861;30,240;30,235;29,007;29,056;30,264;29,751;-19,741;-19,588;-19,386;-20,255;-20,549;-20,893;-20,503;-20,398;-20,669;-20,452;-20,635;-20,406;29,118;29,182;29,085;29,072;29,424;29,510;29,511;29,579;29,529;29,400;29,395;22,428;invalide;invalide;0,055;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,232;29,210;29,510;29,072;-20,290;-20,396;-19,386;-20,893;30,233;30,088;31,570;29,007;0,027;0,027;0,027;invalide;invalide;invalide;2,563;1,507;0,437;1,66  °C;1,03  °C;0,45  °C;0,26  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
05/05/2023 23:44:44.365;mesure;30,504;30,849;32,200;30,635;30,125;31,231;30,275;30,225;29,008;29,069;30,312;29,816;-19,733;-19,666;-19,701;-20,996;-21,212;-21,076;-20,813;-20,697;-21,568;-20,755;-21,169;-20,596;29,135;29,181;29,104;29,087;29,441;29,522;29,520;29,591;29,547;29,414;29,405;22,459;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,245;29,244;29,522;29,087;-20,665;-20,462;-19,666;-21,568;30,354;30,320;32,200;29,008;0,009;0,009;0,009;invalide;invalide;invalide;3,191;1,902;0,434;1,78  °C;1,38  °C;0,45  °C;0,26  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
05/05/2023 23:46:44.366;mesure;30,467;30,896;32,504;30,679;30,072;31,248;30,239;30,193;28,988;29,015;30,322;29,786;-19,967;-19,937;-20,185;-21,740;-21,858;-21,477;-21,286;-21,151;-22,270;-21,253;-21,765;-21,090;29,080;29,169;29,052;29,031;29,427;29,500;29,491;29,554;29,548;29,412;29,375;22,485;invalide;invalide;0,055;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,210;29,227;29,500;29,031;-21,165;-20,940;-19,937;-22,270;30,368;30,365;32,504;28,988;0,018;0,018;0,018;invalide;invalide;invalide;3,516;2,333;0,469;1,92  °C;1,59  °C;0,47  °C;0,25  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
05/05/2023 23:48:44.366;mesure;30,469;30,968;32,652;30,753;30,053;31,266;30,273;30,192;28,988;29,000;30,334;29,774;-20,253;-20,208;-20,683;-22,326;-22,393;-21,875;-21,714;-21,497;-22,783;-21,710;-22,253;-21,468;29,064;29,159;29,037;29,018;29,417;29,498;29,481;29,552;29,548;29,409;29,382;22,502;invalide;invalide;0,055;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,199;29,202;29,498;29,018;-21,597;-21,402;-20,208;-22,783;30,394;30,386;32,652;28,988;0,009;0,009;0,009;invalide;invalide;invalide;3,663;2,575;0,480;1,99  °C;1,71  °C;0,48  °C;0,24  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
05/05/2023 23:50:44.365;mesure;30,446;31,007;32,775;30,780;30,033;31,278;30,285;30,180;28,972;28,999;30,326;29,755;-20,586;-20,427;-21,036;-22,801;-22,777;-22,154;-22,094;-21,936;-23,204;-22,088;-22,666;-21,837;29,060;29,146;29,029;29,014;29,414;29,491;29,470;29,529;29,543;29,405;29,372;22,515;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,192;29,192;29,491;29,014;-21,967;-21,806;-20,427;-23,204;30,403;30,399;32,775;28,972;0,014;0,014;0,014;invalide;invalide;invalide;3,802;2,777;0,477;2,06  °C;1,80  °C;0,48  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
05/05/2023 23:52:44.365;mesure;30,445;31,011;32,690;30,771;30,036;31,336;30,255;30,173;28,991;28,995;30,321;29,763;-20,841;-20,739;-21,355;-23,169;-23,056;-22,491;-22,389;-22,229;-23,515;-22,405;-22,995;-22,148;29,056;29,141;29,029;29,007;29,404;29,478;29,459;29,526;29,539;29,399;29,379;22,532;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,186;29,181;29,478;29,007;-22,278;-22,140;-20,739;-23,515;30,399;30,398;32,690;28,991;0,005;0,005;0,005;invalide;invalide;invalide;3,698;2,776;0,471;2,03  °C;1,81  °C;0,47  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.020E+00;
05/05/2023 23:54:44.365;mesure;30,444;30,976;32,748;30,778;30,023;31,299;30,272;30,175;28,944;28,986;30,311;29,764;-20,973;-20,961;-21,618;-23,428;-23,329;-22,727;-22,644;-22,404;-23,762;-22,659;-23,263;-22,469;29,045;29,153;29,017;29,005;29,398;29,473;29,460;29,521;29,535;29,394;29,378;22,539;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,182;29,188;29,473;29,005;-22,520;-22,419;-20,961;-23,762;30,393;30,395;32,748;28,944;0,014;0,014;0,014;invalide;invalide;invalide;3,803;2,801;0,468;2,06  °C;1,85  °C;0,48  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
05/05/2023 23:56:44.366;mesure;30,441;31,019;32,799;30,755;30,013;31,290;30,278;30,168;28,955;28,983;30,326;29,783;-21,080;-21,144;-21,812;-23,648;-23,563;-22,974;-22,860;-22,711;-23,998;-22,908;-23,467;-22,650;29,047;29,129;29,018;29,000;29,394;29,464;29,454;29,515;29,530;29,388;29,352;22,562;invalide;invalide;0,055;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,175;29,176;29,464;29,000;-22,735;-22,636;-21,080;-23,998;30,401;30,400;32,799;28,955;0,027;0,027;0,027;invalide;invalide;invalide;3,843;2,918;0,464;2,08  °C;1,91  °C;0,47  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
05/05/2023 23:58:44.368;mesure;30,430;31,025;32,836;30,743;30,003;31,294;30,291;30,156;28,937;28,980;30,314;29,721;-21,246;-21,353;-21,992;-23,847;-23,743;-23,153;-23,064;-22,852;-24,158;-23,083;-23,659;-22,846;29,048;29,124;29,017;28,992;29,398;29,468;29,459;29,524;29,531;29,387;29,353;22,565;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,174;29,172;29,468;28,992;-22,916;-22,838;-21,246;-24,158;30,394;30,396;32,836;28,937;0,018;0,018;0,018;invalide;invalide;invalide;3,899;2,911;0,476;2,11  °C;1,90  °C;0,48  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
06/05/2023 00:00:44.365;mesure;30,420;30,980;32,749;30,760;29,994;31,227;30,245;30,133;28,932;28,967;30,311;29,735;-21,426;-21,512;-22,186;-23,981;-23,848;-23,345;-23,217;-23,107;-24,323;-23,204;-23,826;-23,038;29,029;29,114;28,997;28,983;29,376;29,450;29,438;29,499;29,523;29,377;29,343;22,576;invalide;invalide;0,055;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,158;29,170;29,450;28,983;-23,084;-23,008;-21,426;-24,323;30,371;30,386;32,749;28,932;0,023;0,023;0,023;invalide;invalide;invalide;3,816;2,897;0,467;2,06  °C;1,88  °C;0,47  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
06/05/2023 00:02:44.365;mesure;30,402;31,011;32,779;30,667;29,980;31,213;30,233;30,113;28,948;28,970;30,294;29,717;-21,568;-21,641;-22,347;-24,111;-24,037;-23,432;-23,376;-23,297;-24,475;-23,404;-23,995;-23,170;29,031;29,118;29,002;28,980;29,356;29,431;29,408;29,474;29,509;29,361;29,326;22,558;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,153;29,152;29,431;28,980;-23,238;-23,173;-21,568;-24,475;30,361;30,364;32,779;28,948;0,032;0,032;0,032;invalide;invalide;invalide;3,830;2,908;0,451;2,07  °C;1,89  °C;0,46  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
06/05/2023 00:04:44.365;mesure;30,395;31,060;32,834;30,646;29,982;31,234;30,239;30,112;28,931;28,947;30,320;29,704;-21,821;-21,696;-22,474;-24,311;-24,141;-23,539;-23,501;-23,404;-24,597;-23,575;-24,111;-23,306;29,010;29,130;28,980;28,961;29,355;29,429;29,406;29,474;29,500;29,351;29,333;22,549;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,144;29,155;29,429;28,961;-23,373;-23,304;-21,696;-24,597;30,367;30,368;32,834;28,931;0,014;0,014;0,014;invalide;invalide;invalide;3,903;2,901;0,468;2,11  °C;1,88  °C;0,47  °C;0,21  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
06/05/2023 00:06:44.365;mesure;30,368;31,002;32,558;30,654;29,983;31,181;30,244;30,114;28,950;28,945;30,299;29,703;-21,934;-21,869;-22,576;-24,381;-24,301;-23,585;-23,646;-23,469;-24,681;-23,674;-24,194;-23,406;29,003;29,138;28,973;28,958;29,356;29,431;29,419;29,481;29,497;29,354;29,328;22,563;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,143;29,147;29,431;28,958;-23,476;-23,437;-21,869;-24,681;30,334;30,359;32,558;28,945;0,014;0,014;0,014;invalide;invalide;invalide;3,613;2,812;0,473;1,98  °C;1,85  °C;0,48  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
06/05/2023 00:08:44.365;mesure;30,265;30,394;30,979;30,287;29,946;30,554;30,054;30,033;28,901;28,957;30,063;29,605;-21,758;-21,770;-22,235;-23,386;-23,647;-23,265;-23,291;-23,092;-23,785;-23,292;-23,574;-23,092;29,018;29,073;28,987;28,969;29,333;29,401;29,391;29,445;29,483;29,339;29,305;22,552;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,130;29,133;29,401;28,969;-23,016;-23,248;-21,758;-23,785;30,003;30,113;30,979;28,901;0,000;0,000;0,000;invalide;invalide;invalide;2,078;2,027;0,432;1,50  °C;1,53  °C;0,45  °C;0,21  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
06/05/2023 00:10:44.366;mesure;30,290;30,331;30,604;30,278;30,023;30,466;30,076;30,092;28,925;28,986;30,064;29,629;-21,412;-21,394;-21,744;-22,477;-22,934;-22,852;-22,766;-22,576;-22,933;-22,800;-22,902;-22,607;29,049;29,097;29,020;29,000;29,355;29,429;29,429;29,493;29,483;29,350;29,330;22,544;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,158;29,146;29,429;29,000;-22,450;-22,710;-21,394;-22,934;29,981;29,986;30,604;28,925;0,005;0,005;0,005;invalide;invalide;invalide;1,679;1,541;0,429;1,11  °C;1,29  °C;0,44  °C;0,22  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
06/05/2023 00:12:44.365;mesure;30,312;30,310;30,478;30,263;30,053;30,439;30,092;30,109;28,973;29,027;30,065;29,667;-21,040;-20,982;-21,217;-21,706;-22,238;-22,457;-22,198;-22,020;-22,169;-22,258;-22,337;-22,114;29,092;29,108;29,062;29,041;29,383;29,463;29,468;29,531;29,493;29,367;29,366;22,492;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,191;29,174;29,463;29,041;-21,895;-22,147;-20,982;-22,457;29,983;29,981;30,478;28,973;0,000;0,000;0,000;invalide;invalide;invalide;1,505;1,475;0,422;1,04  °C;1,15  °C;0,44  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
06/05/2023 00:14:44.366;mesure;30,324;30,321;30,438;30,271;30,085;30,441;30,105;30,129;28,987;29,038;30,079;29,695;-20,678;-20,607;-20,730;-21,090;-21,658;-22,079;-21,664;-21,513;-21,512;-21,745;-21,822;-21,643;29,100;29,140;29,069;29,056;29,405;29,483;29,470;29,540;29,510;29,381;29,363;22,469;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,209;29,208;29,483;29,056;-21,395;-21,620;-20,607;-22,079;29,993;29,987;30,441;28,987;0,000;0,000;0,000;invalide;invalide;invalide;1,453;1,473;0,426;1,02  °C;1,06  °C;0,44  °C;0,24  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
06/05/2023 00:16:44.366;mesure;30,318;30,322;30,411;30,273;30,091;30,431;30,112;30,134;28,993;29,051;30,087;29,685;-20,343;-20,264;-20,277;-20,572;-21,122;-21,738;-21,179;-21,042;-20,963;-21,272;-21,312;-21,200;29,111;29,147;29,085;29,065;29,413;29,488;29,483;29,555;29,519;29,388;29,375;22,460;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,218;29,214;29,488;29,065;-20,940;-21,145;-20,264;-21,738;29,993;29,993;30,431;28,993;0,009;0,009;0,009;invalide;invalide;invalide;1,437;1,474;0,422;1,01  °C;1,00  °C;0,44  °C;0,24  °C;NaN  °C;NaN W;NaN W;0,03 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
06/05/2023 00:18:44.365;mesure;30,324;30,352;30,507;30,307;30,113;30,437;30,127;30,151;29,016;29,060;30,093;29,686;-20,023;-19,946;-19,811;-20,146;-20,631;-21,411;-20,740;-20,594;-20,460;-20,809;-20,811;-20,783;29,122;29,166;29,092;29,073;29,428;29,510;29,509;29,580;29,531;29,408;29,399;22,452;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,232;29,226;29,510;29,073;-20,514;-20,712;-19,811;-21,411;30,015;29,998;30,507;29,016;0,005;0,005;0,005;invalide;invalide;invalide;1,491;1,600;0,436;1,03  °C;0,97  °C;0,45  °C;0,25  °C;NaN  °C;NaN W;NaN W;0,02 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
06/05/2023 00:20:44.365;mesure;30,493;30,732;31,760;30,610;30,167;30,996;30,278;30,232;29,042;29,064;30,314;29,809;-19,749;-19,636;-19,433;-20,432;-20,703;-20,954;-20,562;-20,471;-20,958;-20,472;-20,737;-20,402;29,124;29,227;29,094;29,080;29,451;29,536;29,531;29,606;29,548;29,424;29,416;22,448;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,252;29,244;29,536;29,080;-20,376;-20,354;-19,433;-20,958;30,291;30,174;31,760;29,042;0,032;0,032;0,032;invalide;invalide;invalide;2,717;1,525;0,456;1,69  °C;1,09  °C;0,46  °C;0,26  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
06/05/2023 00:22:44.366;mesure;30,468;30,845;32,225;30,674;30,106;31,192;30,277;30,210;29,040;29,038;30,338;29,801;-19,869;-19,739;-19,874;-21,249;-21,397;-21,227;-20,951;-20,820;-21,785;-20,899;-21,339;-20,752;29,099;29,213;29,069;29,056;29,444;29,521;29,517;29,577;29,559;29,431;29,430;22,446;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,234;29,248;29,521;29,056;-20,825;-20,606;-19,739;-21,785;30,351;30,339;32,225;29,038;0,023;0,023;0,023;invalide;invalide;invalide;3,186;2,046;0,464;1,78  °C;1,42  °C;0,47  °C;0,24  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.005E+00;
06/05/2023 00:24:44.366;mesure;30,438;30,898;32,446;30,701;30,065;31,224;30,266;30,178;29,023;29,033;30,320;29,766;-20,143;-20,075;-20,373;-21,948;-22,037;-21,625;-21,431;-21,286;-22,452;-21,400;-21,927;-21,206;29,090;29,188;29,062;29,050;29,430;29,500;29,496;29,551;29,556;29,426;29,417;22,446;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,220;29,228;29,500;29,050;-21,325;-21,099;-20,075;-22,452;30,363;30,361;32,446;29,023;0,023;0,023;0,023;invalide;invalide;invalide;3,423;2,377;0,450;1,88  °C;1,60  °C;0,46  °C;0,23  °C;NaN  °C;NaN W;NaN W;0,04 W;invalide;invalide;invalide;invalide;OFF;OFF;0.010E+00;
