18/04/2023 11:10:32.357;mesure;31,080;32,025;30,090;29,042;29,650;28,952;29,155;29,397;28,588;28,078;28,464;28,831;-14,305;-10,781;-10,976;-14,312;-14,423;-14,354;-13,182;-14,694;-14,574;-14,452;-14,580;-14,617;28,062;23,491;28,083;28,114;28,530;28,611;28,446;28,600;28,695;28,397;28,370;22,265;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,482;27,488;28,611;23,491;-13,771;-13,716;-10,781;-14,694;29,446;29,454;32,025;28,078;0,000;0,000;0,000;invalide;invalide;invalide;3,947;3,913;5,120;2,29  °C;2,82  °C;3,95  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:12:32.357;mesure;31,065;32,008;30,221;29,029;29,694;28,922;29,208;29,385;28,563;28,073;28,494;28,816;-14,554;-10,938;-11,083;-14,402;-14,476;-14,424;-13,307;-14,719;-14,651;-14,551;-14,700;-14,691;28,055;23,529;28,078;28,111;28,525;28,605;28,445;28,590;28,690;28,398;28,363;22,286;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,484;27,482;28,605;23,529;-13,875;-13,824;-10,938;-14,719;29,456;29,451;32,008;28,073;0,000;0,000;0,000;invalide;invalide;invalide;3,935;3,780;5,076;2,29  °C;2,79  °C;3,91  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:14:32.358;mesure;31,200;32,212;30,188;29,039;29,699;28,958;29,234;29,399;28,584;28,093;28,521;28,840;-14,712;-11,042;-11,225;-14,583;-14,635;-14,612;-13,360;-14,941;-14,806;-14,704;-14,826;-14,846;28,072;23,517;28,101;28,132;28,529;28,608;28,450;28,597;28,690;28,400;28,369;22,299;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,493;27,487;28,608;23,517;-14,024;-13,946;-11,042;-14,941;29,497;29,473;32,212;28,093;0,000;0,000;0,000;invalide;invalide;invalide;4,119;3,899;5,091;2,39  °C;2,83  °C;3,93  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:16:32.357;mesure;31,691;32,401;30,298;29,245;29,822;29,045;29,406;29,529;28,696;28,140;28,616;28,905;-15,118;-11,201;-11,603;-15,201;-15,080;-14,988;-13,726;-15,477;-15,282;-15,073;-15,201;-15,375;28,120;23,514;28,152;28,179;28,573;28,663;28,478;28,654;28,711;28,411;28,394;22,325;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,534;27,515;28,663;23,514;-14,444;-14,224;-11,201;-15,477;29,649;29,577;32,401;28,140;0,000;0,000;0,000;invalide;invalide;invalide;4,260;4,276;5,149;2,56  °C;3,01  °C;3,97  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:18:32.357;mesure;31,382;32,577;30,274;29,102;29,773;29,021;29,337;29,520;28,635;28,140;28,598;28,923;-15,195;-11,546;-11,879;-15,187;-15,206;-15,217;-13,972;-15,570;-15,404;-15,239;-15,399;-15,485;28,117;23,492;28,147;28,189;28,599;28,679;28,510;28,666;28,736;28,440;28,417;22,340;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,537;27,542;28,679;23,492;-14,608;-14,582;-11,546;-15,570;29,607;29,658;32,577;28,140;0,000;0,000;0,000;invalide;invalide;invalide;4,436;4,024;5,187;2,55  °C;2,84  °C;4,00  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:20:32.357;mesure;30,960;32,296;30,179;29,015;29,661;28,938;29,166;29,393;28,537;28,109;28,512;28,831;-14,868;-11,468;-11,809;-14,846;-15,025;-15,049;-13,861;-15,424;-15,190;-15,143;-15,253;-15,232;28,084;23,495;28,112;28,140;28,576;28,646;28,501;28,640;28,729;28,444;28,411;22,339;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,509;27,514;28,646;23,495;-14,430;-14,517;-11,468;-15,424;29,466;29,510;32,296;28,109;0,000;0,000;0,000;invalide;invalide;invalide;4,187;3,956;5,151;2,38  °C;2,74  °C;3,97  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:22:32.357;mesure;30,877;32,070;30,113;29,010;29,640;28,966;29,133;29,335;28,583;28,112;28,491;28,799;-14,778;-11,424;-11,756;-14,867;-14,984;-14,957;-13,809;-15,326;-15,120;-15,094;-15,193;-15,173;28,087;23,533;28,117;28,145;28,560;28,630;28,476;28,612;28,722;28,433;28,409;22,300;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,512;27,512;28,630;23,533;-14,373;-14,385;-11,424;-15,326;29,427;29,441;32,070;28,112;0,000;0,000;0,000;invalide;invalide;invalide;3,958;3,902;5,097;2,25  °C;2,72  °C;3,93  °C;0,27  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:24:32.357;mesure;30,941;32,163;30,002;29,004;29,654;28,903;29,175;29,356;28,526;28,073;28,504;28,821;-14,842;-11,435;-11,837;-14,943;-15,010;-15,047;-13,910;-15,400;-15,174;-15,147;-15,233;-15,249;28,054;23,473;28,077;28,109;28,549;28,625;28,454;28,597;28,717;28,421;28,377;22,280;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,481;27,494;28,625;23,473;-14,435;-14,403;-11,435;-15,400;29,427;29,435;32,163;28,073;0,000;0,000;0,000;invalide;invalide;invalide;4,090;3,965;5,152;2,32  °C;2,73  °C;3,97  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:26:32.357;mesure;30,977;32,178;30,053;28,979;29,689;28,920;29,171;29,368;28,578;28,083;28,539;28,799;-15,028;-11,581;-11,825;-14,992;-15,160;-15,160;-14,022;-15,580;-15,321;-15,261;-15,348;-15,402;28,059;23,458;28,090;28,122;28,540;28,618;28,447;28,591;28,710;28,414;28,372;22,216;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,481;27,478;28,618;23,458;-14,557;-14,495;-11,581;-15,580;29,444;29,440;32,178;28,083;0,000;0,000;0,000;invalide;invalide;invalide;4,095;3,999;5,160;2,32  °C;2,78  °C;3,98  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:28:32.357;mesure;31,191;31,865;30,140;29,019;29,723;28,949;29,229;29,366;28,606;28,096;28,562;28,815;-15,327;-11,742;-11,920;-15,181;-15,352;-15,338;-14,142;-15,731;-15,488;-15,414;-15,486;-15,541;28,073;23,466;28,101;28,135;28,528;28,603;28,441;28,582;28,702;28,407;28,367;22,183;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,484;27,485;28,603;23,466;-14,722;-14,635;-11,742;-15,731;29,463;29,450;31,865;28,096;0,000;0,000;0,000;invalide;invalide;invalide;3,770;3,989;5,137;2,25  °C;2,82  °C;3,97  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:30:32.357;mesure;31,517;32,088;30,340;29,151;29,891;29,040;29,347;29,481;28,700;28,157;28,678;28,889;-15,827;-11,947;-12,241;-15,733;-15,813;-15,862;-14,531;-15,957;-15,977;-15,751;-15,889;-16,013;28,131;23,441;28,163;28,193;28,561;28,636;28,476;28,638;28,706;28,417;28,385;22,122;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,521;27,498;28,636;23,441;-15,128;-14,928;-11,947;-16,013;29,607;29,539;32,088;28,157;0,000;0,000;0,000;invalide;invalide;invalide;3,931;4,066;5,195;2,38  °C;2,97  °C;4,03  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:32:32.357;mesure;31,203;32,410;30,278;29,082;29,755;28,971;29,263;29,467;28,614;28,118;28,576;28,867;-15,967;-12,388;-12,413;-15,690;-15,864;-15,899;-14,633;-16,071;-16,052;-15,889;-16,055;-16,098;28,098;23,510;28,123;28,163;28,565;28,642;28,481;28,629;28,718;28,424;28,391;22,071;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,517;27,526;28,642;23,510;-15,252;-15,241;-12,388;-16,098;29,550;29,608;32,410;28,118;0,000;0,000;0,000;invalide;invalide;invalide;4,292;3,710;5,132;2,46  °C;2,79  °C;3,96  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:34:32.357;mesure;30,992;31,968;30,104;28,972;29,634;28,895;29,098;29,349;28,558;28,073;28,497;28,776;-15,610;-12,359;-12,374;-15,499;-15,689;-15,689;-14,566;-16,028;-15,838;-15,761;-15,913;-15,841;28,054;23,538;28,078;28,115;28,524;28,597;28,445;28,569;28,700;28,413;28,377;22,024;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,484;27,492;28,597;23,538;-15,097;-15,170;-12,359;-16,028;29,410;29,453;31,968;28,073;0,000;0,000;0,000;invalide;invalide;invalide;3,895;3,669;5,059;2,27  °C;2,67  °C;3,90  °C;0,27  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:36:32.357;mesure;30,939;32,140;30,023;28,998;29,592;28,917;29,138;29,341;28,524;28,070;28,519;28,780;-15,561;-12,293;-12,444;-15,507;-15,637;-15,658;-14,534;-15,964;-15,748;-15,718;-15,835;-15,795;28,049;23,590;28,077;28,107;28,534;28,600;28,452;28,587;28,691;28,417;28,383;21,960;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,493;27,487;28,600;23,590;-15,058;-15,060;-12,293;-15,964;29,415;29,403;32,140;28,070;0,000;0,000;0,000;invalide;invalide;invalide;4,070;3,671;5,010;2,31  °C;2,62  °C;3,86  °C;0,27  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:38:32.358;mesure;31,006;32,016;30,072;29,030;29,619;28,946;29,149;29,363;28,568;28,074;28,501;28,782;-15,539;-12,264;-12,533;-15,585;-15,728;-15,748;-14,617;-15,971;-15,819;-15,787;-15,894;-15,871;28,053;23,599;28,080;28,110;28,522;28,600;28,446;28,586;28,686;28,404;28,374;21,923;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,494;27,488;28,600;23,599;-15,113;-15,087;-12,264;-15,971;29,427;29,419;32,016;28,074;0,000;0,000;0,000;invalide;invalide;invalide;3,942;3,707;5,001;2,27  °C;2,64  °C;3,85  °C;0,27  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:40:32.357;mesure;30,857;32,124;30,091;29,055;29,674;28,928;29,166;29,340;28,523;28,070;28,535;28,769;-15,724;-12,370;-12,636;-15,741;-15,805;-15,805;-14,697;-16,085;-15,903;-15,879;-15,994;-15,960;28,044;23,577;28,076;28,111;28,529;28,596;28,462;28,593;28,683;28,415;28,386;21,908;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,489;27,493;28,596;23,577;-15,217;-15,161;-12,370;-16,085;29,428;29,434;32,124;28,070;0,000;0,000;0,000;invalide;invalide;invalide;4,054;3,715;5,019;2,28  °C;2,64  °C;3,87  °C;0,26  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:42:32.358;mesure;31,167;32,065;30,193;29,075;29,689;28,955;29,244;29,395;28,633;28,087;28,596;28,796;-15,951;-12,544;-12,817;-15,896;-15,944;-15,948;-14,813;-16,155;-16,065;-16,023;-16,131;-16,148;28,068;23,555;28,096;28,131;28,516;28,592;28,445;28,578;28,679;28,405;28,367;21,914;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,493;27,484;28,592;23,555;-15,369;-15,285;-12,544;-16,155;29,491;29,449;32,065;28,087;0,000;0,000;0,000;invalide;invalide;invalide;3,978;3,611;5,037;2,32  °C;2,62  °C;3,89  °C;0,27  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:44:32.357;mesure;31,545;32,143;30,404;29,208;29,908;29,029;29,383;29,506;28,695;28,141;28,696;28,890;-16,501;-12,944;-13,072;-16,387;-16,342;-16,394;-15,111;-16,562;-16,587;-16,418;-16,550;-16,657;28,126;23,587;28,152;28,187;28,553;28,631;28,477;28,635;28,692;28,425;28,399;21,909;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,539;27,518;28,631;23,587;-15,794;-15,591;-12,944;-16,657;29,629;29,574;32,143;28,141;0,000;0,000;0,000;invalide;invalide;invalide;4,002;3,713;5,044;2,42  °C;2,75  °C;3,90  °C;0,27  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:46:32.357;mesure;31,197;32,274;30,336;29,093;29,836;29,001;29,254;29,454;28,631;28,130;28,624;28,841;-16,518;-13,035;-13,190;-16,384;-16,460;-16,447;-15,392;-16,733;-16,672;-16,507;-16,662;-16,727;28,114;23,620;28,136;28,175;28,562;28,642;28,471;28,622;28,712;28,429;28,394;21,903;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,542;27,550;28,642;23,620;-15,894;-15,881;-13,035;-16,733;29,556;29,623;32,274;28,130;0,000;0,000;0,000;invalide;invalide;invalide;4,144;3,697;5,022;2,41  °C;2,70  °C;3,88  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:48:32.359;mesure;31,090;32,105;30,113;29,009;29,648;28,926;29,205;29,381;28,550;28,081;28,580;28,804;-16,269;-12,988;-13,236;-16,216;-16,322;-16,329;-15,222;-16,668;-16,472;-16,411;-16,534;-16,517;28,053;23,656;28,081;28,113;28,554;28,625;28,469;28,610;28,711;28,428;28,403;21,889;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,514;27,529;28,625;23,656;-15,765;-15,833;-12,988;-16,668;29,458;29,494;32,105;28,081;0,000;0,000;0,000;invalide;invalide;invalide;4,024;3,680;4,969;2,33  °C;2,59  °C;3,82  °C;0,27  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:50:32.357;mesure;30,978;32,094;30,052;29,009;29,643;28,894;29,156;29,345;28,540;28,058;28,553;28,756;-16,207;-12,968;-13,214;-16,153;-16,303;-16,317;-15,165;-16,661;-16,380;-16,380;-16,475;-16,436;28,034;23,623;28,060;28,103;28,537;28,604;28,453;28,586;28,701;28,419;28,380;21,892;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,493;27,503;28,604;23,623;-15,722;-15,730;-12,968;-16,661;29,423;29,436;32,094;28,058;0,000;0,000;0,000;invalide;invalide;invalide;4,036;3,693;4,981;2,30  °C;2,57  °C;3,83  °C;0,27  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:52:32.357;mesure;31,135;31,968;30,100;28,981;29,626;28,914;29,168;29,351;28,567;28,066;28,561;28,759;-16,202;-12,987;-13,212;-16,248;-16,336;-16,345;-15,216;-16,709;-16,462;-16,424;-16,526;-16,513;28,043;23,581;28,075;28,111;28,532;28,592;28,457;28,585;28,687;28,419;28,384;21,880;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,489;27,482;28,592;23,581;-15,765;-15,741;-12,987;-16,709;29,433;29,429;31,968;28,066;0,000;0,000;0,000;invalide;invalide;invalide;3,902;3,722;5,011;2,28  °C;2,60  °C;3,87  °C;0,26  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:54:32.357;mesure;30,950;32,046;30,074;29,030;29,634;28,966;29,142;29,383;28,549;28,073;28,540;28,765;-16,353;-12,996;-13,347;-16,337;-16,408;-16,461;-15,321;-16,750;-16,536;-16,510;-16,631;-16,596;28,050;23,572;28,082;28,117;28,525;28,609;28,453;28,592;28,687;28,414;28,382;21,860;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,492;27,492;28,609;23,572;-15,854;-15,819;-12,996;-16,750;29,429;29,426;32,046;28,073;0,000;0,000;0,000;invalide;invalide;invalide;3,973;3,754;5,037;2,26  °C;2,62  °C;3,88  °C;0,27  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 11:56:32.356;mesure;31,178;32,162;30,154;29,038;29,674;28,951;29,219;29,410;28,594;28,068;28,609;28,792;-16,510;-13,196;-13,479;-16,513;-16,564;-16,572;-15,430;-16,916;-16,691;-16,632;-16,759;-16,767;28,042;23,602;28,072;28,107;28,535;28,622;28,446;28,600;28,697;28,408;28,370;21,876;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,497;27,497;28,622;23,602;-16,002;-15,913;-13,196;-16,916;29,487;29,453;32,162;28,068;0,000;0,000;0,000;invalide;invalide;invalide;4,094;3,720;5,020;2,36  °C;2,61  °C;3,86  °C;0,28  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
18/04/2023 11:58:32.357;mesure;31,588;32,579;30,349;29,190;29,817;29,011;29,384;29,578;28,658;28,101;28,738;28,898;-17,025;-13,413;-13,666;-16,986;-17,007;-16,957;-15,765;-17,334;-17,184;-17,021;-17,158;-17,277;28,081;23,590;28,109;28,141;28,587;28,678;28,495;28,671;28,723;28,430;28,419;21,863;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,531;27,519;28,678;23,590;-16,399;-16,213;-13,413;-17,334;29,657;29,582;32,579;28,101;0,000;0,000;0,000;invalide;invalide;invalide;4,478;3,921;5,088;2,60  °C;2,81  °C;3,90  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
18/04/2023 12:00:32.357;mesure;31,278;32,549;30,324;29,130;29,772;29,010;29,284;29,548;28,628;28,119;28,660;28,881;-17,072;-13,590;-13,791;-16,983;-17,109;-17,077;-15,989;-17,480;-17,258;-17,139;-17,287;-17,328;28,093;23,616;28,127;28,161;28,588;28,676;28,494;28,650;28,740;28,437;28,417;21,854;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,544;27,532;28,676;23,616;-16,508;-16,513;-13,590;-17,480;29,598;29,638;32,549;28,119;0,000;0,000;0,000;invalide;invalide;invalide;4,430;3,890;5,060;2,52  °C;2,74  °C;3,89  °C;0,29  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
