08/05/2023 18:23:08.233;mesure;30,420;30,415;30,427;30,485;29,976;27,017;29,855;29,564;25,130;29,627;27,975;29,621;-10,982;-10,301;-12,290;-12,443;-13,520;-15,835;-13,062;-13,105;-14,400;-13,658;-13,528;-13,868;29,490;29,897;30,091;29,822;29,996;29,851;29,712;29,953;29,770;29,794;29,767;22,548;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,858;29,858;30,091;29,490;-13,083;-12,773;-10,301;-15,835;29,209;29,217;30,485;25,130;0,002;0,002;0,002;invalide;invalide;invalide;5,354;5,533;0,601;3,39  °C;3,01  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:25:08.233;mesure;30,407;30,395;30,416;30,470;29,974;27,035;29,856;29,547;25,131;29,613;27,961;29,608;-11,630;-10,704;-12,866;-13,016;-14,079;-16,469;-13,680;-13,555;-14,894;-14,080;-14,221;-14,476;29,482;29,895;30,086;29,815;29,980;29,834;29,690;29,931;29,761;29,787;29,763;22,572;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,849;29,855;30,086;29,482;-13,639;-13,395;-10,704;-16,469;29,201;29,204;30,470;25,131;0,002;0,002;0,002;invalide;invalide;invalide;5,338;5,765;0,604;3,37  °C;3,04  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:27:08.233;mesure;30,405;30,396;30,412;30,464;29,972;27,012;29,853;29,554;25,232;29,618;27,997;29,615;-12,202;-11,095;-13,333;-13,543;-14,496;-16,926;-14,100;-13,948;-15,307;-14,541;-14,735;-14,970;29,487;29,892;30,083;29,817;29,984;29,843;29,697;29,942;29,769;29,791;29,767;22,598;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,851;29,852;30,083;29,487;-14,100;-13,895;-11,095;-16,926;29,211;29,203;30,464;25,232;0,002;0,002;0,002;invalide;invalide;invalide;5,232;5,831;0,596;3,33  °C;3,02  °C;0,52  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
08/05/2023 18:29:08.233;mesure;30,392;30,384;30,398;30,453;29,966;27,019;29,854;29,541;25,223;29,604;27,975;29,599;-12,679;-11,431;-13,697;-13,918;-14,971;-17,263;-14,504;-14,214;-15,753;-14,888;-15,111;-15,318;29,465;29,883;30,070;29,809;29,969;29,817;29,673;29,914;29,750;29,779;29,754;22,610;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,835;29,842;30,070;29,465;-14,479;-14,318;-11,431;-17,263;29,201;29,205;30,453;25,223;0,007;0,007;0,007;invalide;invalide;invalide;5,230;5,832;0,605;3,33  °C;3,01  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,02 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:31:08.233;mesure;30,395;30,387;30,405;30,461;29,963;27,047;29,852;29,543;25,252;29,615;27,973;29,611;-13,090;-11,761;-14,110;-14,314;-15,288;-17,598;-14,780;-14,661;-16,061;-15,267;-15,470;-15,747;29,471;29,876;30,065;29,802;29,967;29,812;29,673;29,911;29,745;29,768;29,744;22,636;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,832;29,834;30,065;29,471;-14,846;-14,690;-11,761;-17,598;29,209;29,205;30,461;25,252;0,002;0,002;0,002;invalide;invalide;invalide;5,209;5,838;0,594;3,31  °C;2,99  °C;0,52  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
08/05/2023 18:33:08.232;mesure;30,387;30,377;30,397;30,449;29,957;27,044;29,844;29,541;25,320;29,603;27,983;29,601;-13,506;-12,025;-14,445;-14,687;-15,500;-18,011;-15,101;-14,998;-16,427;-15,600;-15,754;-16,062;29,456;29,871;30,060;29,799;29,963;29,812;29,668;29,913;29,743;29,767;29,739;22,637;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,827;29,828;30,060;29,456;-15,176;-15,022;-12,025;-18,011;29,209;29,205;30,449;25,320;0,002;0,002;0,002;invalide;invalide;invalide;5,129;5,986;0,604;3,27  °C;3,02  °C;0,53  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
08/05/2023 18:35:08.233;mesure;30,382;30,375;30,396;30,444;29,959;27,034;29,844;29,532;25,380;29,601;27,979;29,597;-13,892;-12,217;-14,734;-15,026;-15,752;-18,325;-15,447;-15,289;-16,731;-15,931;-16,020;-16,316;29,457;29,869;30,053;29,795;29,962;29,814;29,664;29,915;29,738;29,764;29,738;22,655;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,825;29,825;30,053;29,457;-15,473;-15,343;-12,217;-18,325;29,210;29,212;30,444;25,380;0,002;0,002;0,002;invalide;invalide;invalide;5,064;6,107;0,596;3,25  °C;3,04  °C;0,52  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:37:08.232;mesure;30,386;30,375;30,396;30,453;29,960;27,023;29,846;29,545;25,471;29,595;28,047;29,592;-14,051;-12,536;-15,018;-15,274;-16,050;-18,624;-15,804;-15,564;-16,997;-16,223;-16,321;-16,585;29,465;29,870;30,054;29,797;29,955;29,817;29,672;29,912;29,743;29,765;29,740;22,668;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,826;29,828;30,054;29,465;-15,754;-15,625;-12,536;-18,624;29,224;29,224;30,453;25,471;0,007;0,007;0,007;invalide;invalide;invalide;4,982;6,087;0,589;3,21  °C;3,05  °C;0,52  °C;58,39  °C;NaN  °C;NaN W;0,02 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
08/05/2023 18:39:08.233;mesure;30,381;30,369;30,393;30,453;29,959;27,036;29,845;29,548;25,441;29,599;27,996;29,594;-14,382;-12,663;-15,302;-15,588;-16,279;-18,824;-15,987;-15,854;-17,279;-16,519;-16,666;-16,846;29,465;29,864;30,050;29,794;29,950;29,802;29,668;29,899;29,740;29,763;29,736;22,680;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,821;29,824;30,050;29,465;-16,016;-15,903;-12,663;-18,824;29,218;29,220;30,453;25,441;0,007;0,007;0,007;invalide;invalide;invalide;5,012;6,161;0,585;3,22  °C;3,07  °C;0,52  °C;58,39  °C;NaN  °C;NaN W;0,02 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:41:08.233;mesure;30,389;30,382;30,393;30,452;29,961;27,043;29,851;29,548;25,441;29,605;27,966;29,603;-14,656;-12,942;-15,505;-15,811;-16,498;-19,031;-16,173;-16,144;-17,517;-16,688;-16,910;-17,084;29,471;29,871;30,052;29,800;29,965;29,826;29,686;29,926;29,746;29,767;29,740;22,685;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,831;29,827;30,052;29,471;-16,247;-16,148;-12,942;-19,031;29,220;29,222;30,452;25,441;0,007;0,007;0,007;invalide;invalide;invalide;5,011;6,089;0,581;3,23  °C;3,04  °C;0,52  °C;58,39  °C;NaN  °C;NaN W;0,02 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
08/05/2023 18:43:08.233;mesure;30,386;30,377;30,395;30,453;29,962;27,061;29,852;29,538;25,447;29,600;27,970;29,596;-14,863;-13,192;-15,786;-16,058;-16,681;-19,243;-16,513;-16,381;-17,689;-16,887;-17,084;-17,233;29,464;29,863;30,047;29,792;29,953;29,815;29,673;29,908;29,738;29,759;29,732;22,709;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,822;29,826;30,047;29,464;-16,468;-16,371;-13,192;-19,243;29,220;29,221;30,453;25,447;0,002;0,002;0,002;invalide;invalide;invalide;5,006;6,051;0,583;3,22  °C;3,00  °C;0,52  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:45:08.233;mesure;30,393;30,386;30,396;30,445;29,954;27,050;29,841;29,530;25,472;29,588;28,001;29,584;-14,988;-13,248;-15,942;-16,144;-16,991;-19,447;-16,674;-16,530;-17,859;-17,160;-17,353;-17,520;29,470;29,856;30,039;29,783;29,944;29,802;29,669;29,896;29,730;29,755;29,729;22,713;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,816;29,818;30,039;29,470;-16,655;-16,571;-13,248;-19,447;29,220;29,221;30,445;25,472;0,002;0,002;0,002;invalide;invalide;invalide;4,973;6,199;0,569;3,20  °C;3,10  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:47:08.232;mesure;30,383;30,376;30,385;30,439;29,956;27,070;29,842;29,534;25,506;29,590;27,984;29,585;-15,272;-13,518;-16,132;-16,389;-17,159;-19,556;-16,873;-16,729;-18,037;-17,316;-17,522;-17,678;29,466;29,855;30,038;29,782;29,946;29,810;29,674;29,902;29,729;29,751;29,724;22,711;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,816;29,815;30,038;29,466;-16,848;-16,774;-13,518;-19,556;29,221;29,218;30,439;25,506;0,002;0,002;0,002;invalide;invalide;invalide;4,933;6,038;0,572;3,18  °C;3,01  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:49:08.233;mesure;30,374;30,364;30,381;30,440;29,956;27,047;29,848;29,527;25,629;29,593;28,014;29,590;-15,352;-13,660;-16,307;-16,514;-17,321;-19,784;-17,018;-16,873;-18,219;-17,420;-17,712;-17,900;29,467;29,855;30,038;29,782;29,953;29,806;29,667;29,902;29,727;29,752;29,726;22,741;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,817;29,816;30,038;29,467;-17,007;-16,930;-13,660;-19,784;29,230;29,229;30,440;25,629;0,007;0,007;0,007;invalide;invalide;invalide;4,811;6,125;0,571;3,13  °C;3,06  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,02 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:51:08.233;mesure;30,382;30,371;30,385;30,445;29,958;27,056;29,849;29,539;25,584;29,595;28,016;29,591;-15,615;-13,855;-16,442;-16,700;-17,492;-19,912;-17,194;-17,040;-18,439;-17,604;-17,816;-18,007;29,476;29,863;30,043;29,792;29,957;29,815;29,677;29,913;29,733;29,763;29,734;22,757;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,824;29,822;30,043;29,476;-17,176;-17,097;-13,855;-19,912;29,231;29,236;30,445;25,584;0,002;0,002;0,002;invalide;invalide;invalide;4,861;6,057;0,567;3,15  °C;3,02  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:53:08.233;mesure;30,380;30,367;30,388;30,441;29,962;27,060;29,855;29,553;25,676;29,606;28,034;29,601;-15,751;-13,996;-16,634;-16,918;-17,612;-20,107;-17,387;-17,211;-18,594;-17,841;-18,007;-18,170;29,468;29,865;30,044;29,796;29,959;29,820;29,683;29,915;29,742;29,762;29,740;22,764;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,825;29,827;30,044;29,468;-17,352;-17,268;-13,996;-20,107;29,244;29,241;30,441;25,676;0,007;0,007;0,007;invalide;invalide;invalide;4,765;6,111;0,576;3,11  °C;3,04  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,02 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:55:08.233;mesure;30,377;30,366;30,385;30,436;29,959;27,101;29,855;29,552;25,651;29,600;27,977;29,599;-15,905;-14,112;-16,830;-17,023;-17,782;-20,227;-17,514;-17,320;-18,748;-17,955;-18,218;-18,350;29,470;29,863;30,045;29,789;29,953;29,811;29,674;29,905;29,733;29,759;29,732;22,767;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,822;29,825;30,045;29,470;-17,499;-17,433;-14,112;-20,227;29,238;29,247;30,436;25,651;0,002;0,002;0,002;invalide;invalide;invalide;4,785;6,115;0,575;3,11  °C;3,05  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:57:08.233;mesure;30,373;30,366;30,378;30,438;29,949;27,096;29,831;29,537;25,740;29,608;27,981;29,603;-16,144;-14,244;-16,949;-17,251;-17,893;-20,338;-17,684;-17,527;-18,862;-18,026;-18,372;-18,464;29,470;29,857;30,039;29,784;29,942;29,808;29,677;29,897;29,728;29,753;29,727;22,776;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,817;29,818;30,039;29,470;-17,646;-17,578;-14,244;-20,338;29,242;29,241;30,438;25,740;0,002;0,002;0,002;invalide;invalide;invalide;4,698;6,094;0,569;3,07  °C;3,01  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 18:59:08.233;mesure;30,374;30,363;30,379;30,432;29,945;27,097;29,839;29,555;25,759;29,590;28,018;29,588;-16,259;-14,403;-17,097;-17,340;-18,093;-20,426;-17,897;-17,575;-19,038;-18,170;-18,505;-18,624;29,475;29,863;30,038;29,790;29,951;29,811;29,672;29,904;29,737;29,756;29,726;22,804;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,821;29,818;30,038;29,475;-17,786;-17,726;-14,403;-20,426;29,245;29,243;30,432;25,759;0,002;0,002;0,002;invalide;invalide;invalide;4,673;6,023;0,563;3,06  °C;3,01  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 19:01:08.233;mesure;30,370;30,363;30,378;30,435;29,949;27,104;29,846;29,556;25,736;29,609;28,009;29,608;-16,382;-14,301;-17,205;-17,475;-18,180;-20,593;-18,050;-17,797;-19,163;-18,366;-18,628;-18,774;29,483;29,864;30,039;29,789;29,953;29,814;29,675;29,915;29,736;29,756;29,731;22,805;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,824;29,820;30,039;29,483;-17,910;-17,851;-14,301;-20,593;29,247;29,245;30,435;25,736;0,002;0,002;0,002;invalide;invalide;invalide;4,699;6,292;0,556;3,07  °C;3,12  °C;0,50  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 19:03:08.233;mesure;30,369;30,364;30,378;30,433;29,948;27,081;29,836;29,549;25,809;29,607;28,049;29,610;-16,489;-14,564;-17,396;-17,628;-18,324;-20,620;-18,199;-17,977;-19,222;-18,557;-18,780;-18,911;29,475;29,864;30,045;29,793;29,950;29,814;29,678;29,911;29,737;29,761;29,734;22,833;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,823;29,826;30,045;29,475;-18,056;-17,984;-14,564;-20,620;29,253;29,257;30,433;25,809;0,002;0,002;0,002;invalide;invalide;invalide;4,624;6,056;0,570;3,04  °C;3,03  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
08/05/2023 19:05:08.233;mesure;30,370;30,359;30,384;30,432;29,951;27,135;29,845;29,556;25,820;29,605;28,048;29,605;-16,668;-14,703;-17,490;-17,821;-18,421;-20,831;-18,330;-18,082;-19,346;-18,611;-18,896;-19,028;29,484;29,869;30,046;29,798;29,965;29,821;29,688;29,926;29,744;29,766;29,740;22,838;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,830;29,827;30,046;29,484;-18,186;-18,124;-14,703;-20,831;29,259;29,256;30,432;25,820;0,002;0,002;0,002;invalide;invalide;invalide;4,612;6,128;0,562;3,02  °C;3,03  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 19:07:08.233;mesure;30,367;30,357;30,375;30,435;29,951;27,116;29,840;29,545;25,830;29,608;28,042;29,605;-16,841;-14,838;-17,635;-17,939;-18,546;-20,928;-18,445;-18,211;-19,504;-18,700;-19,053;-19,172;29,470;29,866;30,044;29,792;29,952;29,807;29,670;29,905;29,737;29,763;29,738;22,832;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,822;29,828;30,044;29,470;-18,318;-18,256;-14,838;-20,928;29,256;29,264;30,435;25,830;0,007;0,007;0,007;invalide;invalide;invalide;4,605;6,090;0,574;3,02  °C;3,01  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,02 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
08/05/2023 19:09:08.233;mesure;30,370;30,362;30,377;30,429;29,949;27,121;29,850;29,530;25,902;29,593;28,042;29,588;-16,928;-14,999;-17,722;-18,040;-18,694;-21,068;-18,532;-18,293;-19,597;-18,824;-19,192;-19,305;29,466;29,859;30,036;29,782;29,945;29,805;29,662;29,896;29,730;29,754;29,730;22,811;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,816;29,819;30,036;29,466;-18,433;-18,379;-14,999;-21,068;29,259;29,254;30,429;25,902;0,007;0,007;0,007;invalide;invalide;invalide;4,527;6,069;0,570;2,99  °C;3,01  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,02 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
08/05/2023 19:11:08.233;mesure;30,366;30,355;30,383;30,436;29,955;27,146;29,858;29,540;25,917;29,598;28,069;29,597;-17,013;-15,070;-17,816;-18,150;-18,781;-21,093;-18,580;-18,423;-19,723;-18,972;-19,308;-19,399;29,467;29,859;30,038;29,784;29,952;29,816;29,669;29,910;29,731;29,754;29,727;22,785;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,819;29,816;30,038;29,467;-18,527;-18,489;-15,070;-21,093;29,268;29,269;30,436;25,917;0,002;0,002;0,002;invalide;invalide;invalide;4,519;6,023;0,571;2,98  °C;3,01  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
08/05/2023 19:13:08.233;mesure;30,365;30,352;30,381;30,434;29,949;27,129;29,844;29,538;25,861;29,598;28,032;29,594;-17,116;-15,145;-17,943;-18,287;-18,874;-21,215;-18,759;-18,533;-19,833;-19,076;-19,370;-19,498;29,473;29,856;30,032;29,781;29,950;29,809;29,679;29,905;29,727;29,750;29,725;22,740;invalide;0,061;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,817;29,818;30,032;29,473;-18,637;-18,590;-15,145;-21,215;29,256;29,262;30,434;25,861;0,007;0,007;0,007;invalide;invalide;invalide;4,573;6,070;0,559;3,01  °C;3,02  °C;0,51  °C;58,39  °C;NaN  °C;NaN W;0,02 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.005E+00;OFF;
