11/04/2023 15:57:29.252;mesure;31,615;30,312;29,600;29,702;29,446;31,048;30,257;29,058;30,890;29,397;29,533;29,262;-7,561;-6,785;-7,409;-9,264;-13,124;-10,637;-8,853;-8,908;-10,803;-10,533;-11,342;-10,982;29,354;21,522;29,379;29,335;28,666;28,751;28,484;28,766;28,828;28,308;28,334;21,969;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,834;27,817;29,379;21,522;-9,683;-9,595;-6,785;-13,124;30,010;29,993;31,615;29,058;0,000;0,000;0,000;invalide;invalide;invalide;2,557;6,339;7,857;1,75  °C;3,76  °C;6,22  °C;0,47  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 15:59:29.252;mesure;31,612;30,052;29,632;29,683;29,397;30,927;30,240;29,069;30,969;29,302;29,513;29,218;-7,730;-7,066;-7,616;-9,455;-13,263;-10,824;-9,081;-9,132;-10,985;-10,727;-11,550;-11,166;29,333;21,550;29,311;29,392;28,649;28,733;28,462;28,747;28,819;28,305;28,302;22,011;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,828;27,843;29,392;21,550;-9,883;-9,783;-7,066;-13,263;29,968;30,039;31,612;29,069;0,000;0,000;0,000;invalide;invalide;invalide;2,543;6,197;7,842;1,71  °C;3,71  °C;6,19  °C;0,47  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:01:29.252;mesure;31,578;30,428;29,553;29,676;29,483;31,778;30,308;29,062;31,029;29,544;29,479;29,242;-8,070;-7,297;-7,813;-9,650;-13,425;-11,001;-9,276;-9,356;-11,150;-10,948;-11,719;-11,333;29,572;21,553;29,559;29,622;28,659;28,748;28,463;28,767;28,818;28,305;28,302;21,977;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,952;27,904;29,622;21,553;-10,086;-9,998;-7,297;-13,425;30,097;30,037;31,778;29,062;0,000;0,000;0,000;invalide;invalide;invalide;2,717;6,128;8,068;2,01  °C;3,65  °C;6,34  °C;0,47  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:03:29.252;mesure;31,630;30,229;29,513;29,756;29,447;31,484;30,283;29,082;30,793;29,510;29,498;29,235;-8,102;-7,484;-8,053;-9,836;-13,633;-11,222;-9,478;-9,529;-11,364;-11,117;-11,919;-11,584;29,491;21,591;29,505;29,491;28,666;28,756;28,475;28,774;28,816;28,309;28,307;21,931;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,917;27,899;29,505;21,591;-10,277;-10,179;-7,484;-13,633;30,038;30,007;31,630;29,082;0,000;0,000;0,000;invalide;invalide;invalide;2,548;6,149;7,913;1,82  °C;3,69  °C;6,25  °C;0,47  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:05:29.253;mesure;31,494;30,137;29,515;29,728;29,398;30,902;30,225;29,015;30,568;29,316;29,597;29,196;-8,428;-7,685;-8,243;-10,090;-13,760;-11,404;-9,694;-9,753;-11,537;-11,288;-12,110;-11,746;29,349;21,602;29,324;29,423;28,663;28,753;28,473;28,766;28,817;28,303;28,304;21,857;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,852;27,891;29,423;21,602;-10,478;-10,387;-7,685;-13,760;29,924;30,019;31,494;29,015;0,000;0,000;0,000;invalide;invalide;invalide;2,479;6,075;7,821;1,64  °C;3,63  °C;6,17  °C;0,47  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:07:29.256;mesure;31,805;30,250;29,524;29,777;29,390;31,245;30,272;29,065;30,937;29,444;29,549;29,194;-8,568;-7,936;-8,404;-10,225;-14,013;-11,658;-9,860;-9,945;-11,747;-11,463;-12,320;-11,984;29,456;21,657;29,442;29,530;28,668;28,756;28,479;28,785;28,821;28,310;28,323;21,770;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,918;27,894;29,530;21,657;-10,677;-10,586;-7,936;-14,013;30,038;30,018;31,805;29,065;0,000;0,000;0,000;invalide;invalide;invalide;2,740;6,077;7,873;1,83  °C;3,66  °C;6,19  °C;0,47  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:09:29.252;mesure;31,804;30,423;29,633;29,718;29,514;31,426;30,246;29,107;30,912;29,551;29,542;29,336;-8,745;-8,173;-8,614;-10,435;-14,164;-11,833;-10,038;-10,164;-11,925;-11,690;-12,518;-12,133;29,508;21,671;29,531;29,504;28,693;28,788;28,515;28,818;28,829;28,320;28,336;21,685;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,949;27,906;29,531;21,671;-10,869;-10,789;-8,173;-14,164;30,101;30,018;31,804;29,107;0,000;0,000;0,000;invalide;invalide;invalide;2,697;5,992;7,860;1,83  °C;3,63  °C;6,21  °C;0,48  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:11:29.252;mesure;31,461;30,264;29,643;29,716;29,479;31,135;30,250;29,070;30,629;29,449;29,524;29,314;-8,826;-8,402;-8,789;-10,502;-14,329;-12,058;-10,266;-10,383;-12,135;-11,811;-12,687;-12,334;29,463;21,653;29,438;29,589;28,711;28,800;28,524;28,830;28,843;28,337;28,349;21,682;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,942;27,974;29,589;21,653;-11,043;-10,961;-8,402;-14,329;29,995;30,079;31,461;29,070;0,000;0,000;0,000;invalide;invalide;invalide;2,391;5,927;7,935;1,77  °C;3,64  °C;6,22  °C;0,48  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:13:29.252;mesure;31,606;30,325;29,608;29,729;29,486;31,323;30,309;29,061;30,927;29,444;29,520;29,297;-9,173;-8,595;-9,045;-10,786;-14,478;-12,220;-10,453;-10,546;-12,289;-12,038;-12,890;-12,511;29,470;21,682;29,452;29,546;28,703;28,794;28,520;28,817;28,851;28,343;28,360;21,672;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,941;27,983;29,546;21,682;-11,252;-11,155;-8,595;-14,478;30,053;30,082;31,606;29,061;0,000;0,000;0,000;invalide;invalide;invalide;2,545;5,883;7,864;1,77  °C;3,57  °C;6,18  °C;0,47  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:15:29.252;mesure;31,764;30,637;29,584;29,790;29,514;31,769;30,273;29,028;30,920;29,666;29,518;29,317;-9,325;-8,795;-9,200;-11,025;-14,646;-12,378;-10,624;-10,721;-12,464;-12,188;-13,061;-12,678;29,643;21,725;29,679;29,604;28,688;28,778;28,504;28,795;28,849;28,345;28,351;21,657;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,020;27,934;29,679;21,725;-11,425;-11,347;-8,795;-14,646;30,148;30,033;31,769;29,028;0,000;0,000;0,000;invalide;invalide;invalide;2,742;5,851;7,954;1,96  °C;3,56  °C;6,24  °C;0,46  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:17:29.252;mesure;31,408;30,227;29,573;29,711;29,404;31,104;30,170;29,032;30,403;29,375;29,547;29,225;-9,608;-9,014;-9,458;-11,240;-14,784;-12,540;-10,845;-10,921;-12,622;-12,377;-13,257;-12,866;29,376;21,702;29,365;29,452;28,682;28,773;28,507;28,786;28,844;28,344;28,350;21,628;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,892;27,954;29,452;21,702;-11,628;-11,537;-9,014;-14,784;29,932;30,039;31,408;29,032;0,000;0,000;0,000;invalide;invalide;invalide;2,376;5,770;7,750;1,63  °C;3,49  °C;6,11  °C;0,46  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:19:29.251;mesure;31,570;30,325;29,552;29,710;29,496;31,392;30,184;29,052;30,860;29,453;29,490;29,252;-9,822;-9,207;-9,677;-11,419;-14,955;-12,703;-11,061;-11,080;-12,764;-12,579;-13,413;-13,019;29,489;21,792;29,460;29,568;28,686;28,773;28,508;28,802;28,843;28,347;28,348;21,608;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,961;27,995;29,568;21,792;-11,808;-11,728;-9,207;-14,955;30,028;30,085;31,570;29,052;0,000;0,000;0,000;invalide;invalide;invalide;2,518;5,748;7,776;1,80  °C;3,46  °C;6,10  °C;0,46  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:21:29.252;mesure;31,829;30,425;29,650;29,743;29,441;31,553;30,332;29,065;31,033;29,619;29,599;29,211;-9,985;-9,424;-9,810;-11,570;-15,110;-12,868;-11,204;-11,274;-12,941;-12,751;-13,582;-13,185;29,620;21,802;29,627;29,649;28,665;28,753;28,485;28,771;28,835;28,348;28,337;21,565;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,019;27,980;29,649;21,802;-11,975;-11,905;-9,424;-15,110;30,125;30,019;31,829;29,065;0,000;0,000;0,000;invalide;invalide;invalide;2,764;5,686;7,847;1,93  °C;3,45  °C;6,17  °C;0,45  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:23:29.252;mesure;31,535;30,212;29,655;29,740;29,409;31,116;30,292;29,094;30,761;29,444;29,563;29,201;-10,099;-9,620;-10,019;-11,705;-15,275;-13,070;-11,363;-11,465;-13,139;-12,922;-13,757;-13,357;29,456;21,818;29,454;29,456;28,667;28,749;28,491;28,777;28,832;28,347;28,348;21,548;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,933;27,947;29,456;21,818;-12,149;-12,067;-9,620;-15,275;30,002;30,030;31,535;29,094;0,000;0,000;0,000;invalide;invalide;invalide;2,441;5,654;7,638;1,65  °C;3,45  °C;6,04  °C;0,45  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:25:29.252;mesure;31,613;30,291;29,639;29,819;29,439;31,322;30,265;29,068;30,950;29,449;29,552;29,283;-10,341;-9,820;-10,186;-11,870;-15,429;-13,207;-11,568;-11,602;-13,279;-13,091;-13,923;-13,526;29,480;21,850;29,467;29,556;28,677;28,771;28,490;28,796;28,827;28,334;28,335;21,532;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,967;27,960;29,556;21,850;-12,320;-12,242;-9,820;-15,429;30,057;30,081;31,613;29,068;0,000;0,000;0,000;invalide;invalide;invalide;2,545;5,609;7,706;1,79  °C;3,42  °C;6,05  °C;0,46  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:27:29.252;mesure;31,921;30,466;29,636;29,748;29,553;31,689;30,325;29,158;31,434;29,550;29,555;29,348;-10,588;-9,950;-10,339;-12,057;-15,545;-13,382;-11,722;-11,763;-13,397;-13,259;-14,084;-13,689;29,563;21,913;29,550;29,627;28,705;28,804;28,500;28,845;28,837;28,338;28,335;21,527;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,027;27,996;29,627;21,913;-12,481;-12,404;-9,950;-15,545;30,198;30,109;31,921;29,158;0,000;0,000;0,000;invalide;invalide;invalide;2,763;5,596;7,714;2,02  °C;3,39  °C;6,05  °C;0,49  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:29:29.252;mesure;31,444;30,126;29,709;29,819;29,460;30,903;30,202;29,260;30,564;29,323;29,530;29,273;-10,389;-9,824;-10,556;-11,589;-13,997;-12,985;-11,649;-11,712;-12,593;-12,918;-13,200;-13,282;29,325;21,888;29,317;29,363;28,718;28,808;28,516;28,825;28,851;28,347;28,359;21,499;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,903;27,968;29,363;21,888;-12,058;-12,369;-9,824;-13,997;29,968;30,083;31,444;29,260;0,000;0,000;0,000;invalide;invalide;invalide;2,183;4,173;7,476;1,55  °C;2,86  °C;5,93  °C;0,47  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:31:29.254;mesure;31,803;30,394;29,678;29,822;29,577;31,641;30,284;29,254;30,829;29,558;29,513;29,330;-9,628;-9,110;-10,174;-10,383;-12,038;-12,251;-11,009;-11,077;-11,288;-12,171;-11,806;-12,474;29,593;21,938;29,583;29,681;28,717;28,805;28,536;28,837;28,857;28,355;28,375;21,517;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,053;28,009;29,681;21,938;-11,117;-11,556;-9,110;-12,474;30,140;30,121;31,803;29,254;0,000;0,000;0,000;invalide;invalide;invalide;2,548;3,364;7,744;1,87  °C;2,47  °C;6,06  °C;0,47  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:33:29.253;mesure;31,801;30,299;29,627;29,828;29,532;31,439;30,305;29,160;31,054;29,591;29,516;29,281;-8,507;-8,536;-9,091;-9,830;-12,683;-11,384;-10,174;-10,372;-10,978;-11,221;-11,349;-11,530;29,594;21,927;29,590;29,605;28,710;28,797;28,530;28,821;28,863;28,359;28,384;21,579;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,037;28,038;29,605;21,927;-10,471;-10,514;-8,507;-12,683;30,120;30,096;31,801;29,160;0,000;0,000;0,000;invalide;invalide;invalide;2,640;4,176;7,678;1,89  °C;2,83  °C;6,05  °C;0,46  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:35:29.254;mesure;31,620;30,215;29,601;29,839;29,448;31,100;30,242;29,104;30,659;29,372;29,576;29,271;-8,997;-8,858;-9,316;-10,624;-14,350;-12,171;-10,491;-10,828;-12,001;-11,845;-12,531;-12,405;29,395;21,937;29,369;29,469;28,705;28,800;28,528;28,811;28,863;28,370;28,375;21,644;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,946;28,001;29,469;21,937;-11,201;-10,863;-8,858;-14,350;30,004;30,094;31,620;29,104;0,000;0,000;0,000;invalide;invalide;invalide;2,516;5,491;7,532;1,70  °C;3,43  °C;5,93  °C;0,45  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:37:29.252;mesure;31,765;30,290;29,556;29,721;29,436;31,390;30,341;29,119;31,166;29,450;29,596;29,244;-9,602;-9,295;-9,792;-11,324;-15,167;-12,819;-11,005;-11,326;-12,855;-12,525;-13,393;-13,097;29,472;21,972;29,455;29,535;28,710;28,805;28,519;28,818;28,866;28,373;28,367;21,686;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,992;27,985;29,535;21,972;-11,850;-11,568;-9,295;-15,167;30,089;30,098;31,765;29,119;0,000;0,000;0,000;invalide;invalide;invalide;2,646;5,872;7,563;1,88  °C;3,57  °C;5,95  °C;0,46  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:39:29.252;mesure;31,875;30,381;29,678;29,759;29,451;31,474;30,461;29,140;31,163;29,585;29,602;29,229;-9,883;-9,778;-10,236;-11,819;-15,610;-13,302;-11,496;-11,799;-13,372;-12,969;-13,951;-13,606;29,558;21,971;29,587;29,548;28,679;28,769;28,505;28,771;28,858;28,372;28,365;21,752;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,019;27,959;29,587;21,971;-12,318;-12,115;-9,778;-15,610;30,150;30,048;31,875;29,140;0,000;0,000;0,000;invalide;invalide;invalide;2,735;5,832;7,617;1,90  °C;3,61  °C;5,99  °C;0,44  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:41:29.252;mesure;31,747;29,978;29,749;29,678;29,395;30,644;30,427;29,135;30,737;29,292;29,719;29,216;-10,459;-10,096;-10,570;-12,252;-15,924;-13,663;-11,828;-12,149;-13,742;-13,370;-14,363;-13,945;29,287;21,963;29,275;29,327;28,683;28,774;28,518;28,786;28,852;28,374;28,371;21,769;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,885;27,947;29,327;21,963;-12,697;-12,535;-10,096;-15,924;29,976;30,079;31,747;29,135;0,000;0,000;0,000;invalide;invalide;invalide;2,612;5,827;7,364;1,65  °C;3,58  °C;5,84  °C;0,44  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:43:29.252;mesure;31,971;30,409;29,719;29,722;29,594;31,300;30,294;29,159;30,994;29,467;29,592;29,328;-10,755;-10,329;-10,856;-12,581;-16,237;-13,997;-12,151;-12,457;-14,064;-13,634;-14,661;-14,318;29,497;22,073;29,476;29,565;28,705;28,806;28,522;28,822;28,856;28,373;28,375;21,776;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,020;27,985;29,565;22,073;-13,003;-12,873;-10,329;-16,237;30,129;30,120;31,971;29,159;0,000;0,000;0,000;invalide;invalide;invalide;2,812;5,908;7,492;1,83  °C;3,60  °C;5,88  °C;0,45  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
11/04/2023 16:45:29.252;mesure;32,012;30,563;29,776;29,751;29,561;31,616;30,305;29,166;31,266;29,614;29,641;29,315;-11,003;-10,586;-11,184;-12,861;-16,467;-14,245;-12,410;-12,732;-14,355;-13,988;-14,935;-14,567;29,635;22,042;29,634;29,620;28,728;28,823;28,549;28,846;28,870;28,376;28,396;21,774;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,080;28,018;29,635;22,042;-13,278;-13,159;-10,586;-16,467;30,216;30,093;32,012;29,166;0,000;0,000;0,000;invalide;invalide;invalide;2,846;5,881;7,593;1,98  °C;3,59  °C;5,98  °C;0,46  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.050E+00;
11/04/2023 16:47:29.252;mesure;31,585;30,114;29,631;29,786;29,454;30,908;30,230;29,084;30,574;29,324;29,540;29,259;-11,264;-10,856;-11,406;-13,029;-16,665;-14,460;-12,651;-12,991;-14,582;-14,210;-15,165;-14,800;29,331;22,033;29,311;29,385;28,731;28,825;28,553;28,846;28,881;28,384;28,391;21,783;invalide;invalide;0,000;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,936;28,001;29,385;22,033;-13,506;-13,401;-10,856;-16,665;29,957;30,069;31,585;29,084;0,000;0,000;0,000;invalide;invalide;invalide;2,501;5,810;7,353;1,61  °C;3,56  °C;5,82  °C;0,46  °C;NaN  °C;NaN W;NaN W;0,00 W;invalide;invalide;invalide;invalide;OFF;OFF;0.100E+00;
